year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2006,12,XE,ExpressJet Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",211.00,58.00,11.29,3.12,18.22,0.56,24.81,8.00,1.00,3422.00,670.00,139.00,696.00,10.00,1907.00
2006,12,XE,ExpressJet Airlines Inc.,HPN,"White Plains, NY: Westchester County",67.00,9.00,2.35,1.00,4.34,0.00,1.31,2.00,1.00,567.00,172.00,102.00,218.00,0.00,75.00
2006,12,XE,ExpressJet Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",148.00,33.00,11.45,6.61,8.24,0.18,6.52,3.00,0.00,1482.00,488.00,274.00,285.00,9.00,426.00
2006,12,XE,ExpressJet Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",109.00,23.00,8.62,1.69,7.34,0.44,4.92,3.00,0.00,1235.00,435.00,142.00,350.00,7.00,301.00
2006,12,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",329.00,89.00,25.32,1.14,26.20,0.02,36.32,21.00,0.00,5108.00,1583.00,83.00,1020.00,1.00,2421.00
2006,12,XE,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",9795.00,2271.00,275.00,118.47,1088.39,11.66,777.48,293.00,84.00,129209.00,19527.00,13013.00,48260.00,282.00,48127.00
2006,12,XE,ExpressJet Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",134.00,27.00,9.04,4.94,5.14,0.00,7.89,3.00,0.00,1639.00,386.00,515.00,185.00,0.00,553.00
2006,12,XE,ExpressJet Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",380.00,85.00,18.08,5.74,27.90,0.37,32.91,6.00,0.00,4995.00,1047.00,185.00,1287.00,8.00,2468.00
2006,12,XE,ExpressJet Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",151.00,28.00,7.44,4.10,7.75,0.00,8.72,3.00,1.00,1502.00,387.00,108.00,347.00,0.00,660.00
2006,12,XE,ExpressJet Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",226.00,55.00,16.04,3.17,20.13,0.13,15.53,4.00,0.00,3422.00,862.00,195.00,897.00,7.00,1461.00
2006,12,XE,ExpressJet Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",28.00,10.00,0.91,0.00,6.95,0.00,2.14,3.00,0.00,510.00,50.00,0.00,342.00,0.00,118.00
2006,12,XE,ExpressJet Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",139.00,29.00,8.94,2.20,3.89,0.25,13.72,2.00,0.00,1728.00,326.00,373.00,202.00,4.00,823.00
2006,12,XE,ExpressJet Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",116.00,28.00,6.91,3.27,7.74,0.52,9.56,8.00,0.00,937.00,246.00,158.00,208.00,12.00,313.00
2006,12,XE,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",125.00,28.00,8.99,1.19,3.64,0.00,14.17,1.00,0.00,1853.00,460.00,50.00,264.00,0.00,1079.00
2006,12,XE,ExpressJet Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",301.00,57.00,16.68,5.62,14.46,1.06,19.18,18.00,3.00,3604.00,997.00,560.00,724.00,36.00,1287.00
2006,12,XE,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",111.00,45.00,4.31,0.00,34.79,0.00,5.90,2.00,0.00,3040.00,415.00,0.00,2240.00,0.00,385.00
2006,12,XE,ExpressJet Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",256.00,60.00,16.20,4.56,17.35,1.70,20.18,7.00,0.00,2903.00,719.00,175.00,630.00,36.00,1343.00
2006,12,XE,ExpressJet Airlines Inc.,LRD,"Laredo, TX: Laredo International",103.00,20.00,8.85,2.53,4.35,0.00,4.27,5.00,0.00,998.00,243.00,318.00,136.00,0.00,301.00
2006,12,XE,ExpressJet Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",179.00,39.00,16.15,4.26,10.05,0.93,7.61,7.00,0.00,1904.00,735.00,221.00,472.00,14.00,462.00
2006,12,XE,ExpressJet Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",442.00,118.00,36.18,10.33,32.89,1.47,37.13,7.00,2.00,6078.00,1872.00,888.00,1276.00,31.00,2011.00
2006,12,XE,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",31.00,5.00,1.90,0.47,1.10,0.00,1.53,0.00,0.00,285.00,63.00,28.00,23.00,0.00,171.00
2006,12,XE,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",66.00,8.00,3.00,1.00,2.00,0.00,2.00,2.00,1.00,384.00,183.00,43.00,67.00,0.00,91.00
2006,12,XE,ExpressJet Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",98.00,36.00,7.73,0.50,20.14,0.25,7.38,6.00,0.00,2180.00,337.00,67.00,1105.00,6.00,665.00
2006,12,XE,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",278.00,71.00,19.96,2.61,27.76,0.14,20.53,6.00,1.00,3327.00,862.00,196.00,948.00,3.00,1318.00
2006,12,XE,ExpressJet Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",94.00,29.00,6.08,3.20,9.47,0.95,9.30,2.00,0.00,1496.00,318.00,250.00,488.00,20.00,420.00
2006,12,XE,ExpressJet Airlines Inc.,MGM,"Montgomery, AL: Montgomery Regional",55.00,8.00,1.76,0.36,1.37,0.00,4.51,1.00,0.00,657.00,137.00,31.00,43.00,0.00,446.00
2006,12,XE,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",210.00,61.00,10.21,1.09,22.76,0.00,26.94,6.00,1.00,2943.00,351.00,93.00,891.00,0.00,1608.00
2006,12,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",14.00,5.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,292.00,0.00,0.00,209.00,0.00,83.00
2006,12,XE,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",341.00,83.00,16.95,3.37,32.17,0.00,30.51,11.00,3.00,4295.00,956.00,122.00,1411.00,0.00,1806.00
2006,12,XE,ExpressJet Airlines Inc.,MLU,"Monroe, LA: Monroe Regional",69.00,13.00,4.40,1.81,3.93,0.00,2.86,10.00,2.00,483.00,206.00,52.00,137.00,0.00,88.00
2006,12,XE,ExpressJet Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",171.00,40.00,12.27,4.29,9.05,0.89,13.50,6.00,2.00,2444.00,834.00,199.00,485.00,17.00,909.00
2006,12,XE,ExpressJet Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",97.00,27.00,9.51,0.00,6.87,0.00,10.62,5.00,1.00,1868.00,771.00,0.00,436.00,0.00,661.00
2006,12,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",312.00,88.00,23.22,2.01,35.82,0.13,26.81,10.00,0.00,4086.00,1159.00,86.00,1209.00,4.00,1628.00
2006,12,XE,ExpressJet Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",85.00,32.00,6.17,0.73,16.91,0.00,8.20,2.00,1.00,2071.00,344.00,129.00,868.00,0.00,730.00
2006,12,XE,ExpressJet Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",31.00,13.00,1.63,0.00,10.61,0.00,0.76,0.00,0.00,675.00,202.00,0.00,422.00,0.00,51.00
2006,12,XE,ExpressJet Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",246.00,67.00,14.37,5.48,26.16,0.54,20.46,4.00,1.00,3190.00,654.00,198.00,980.00,32.00,1326.00
2006,12,XE,ExpressJet Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",222.00,66.00,20.71,5.51,20.74,1.33,17.70,5.00,0.00,3724.00,1064.00,406.00,924.00,34.00,1296.00
2006,12,XE,ExpressJet Airlines Inc.,ONT,"Ontario, CA: Ontario International",29.00,4.00,1.42,0.00,1.00,0.00,1.58,0.00,0.00,129.00,36.00,0.00,45.00,0.00,48.00
2006,12,XE,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",239.00,97.00,7.54,1.76,73.34,0.00,14.36,18.00,0.00,7661.00,307.00,112.00,5777.00,0.00,1465.00
2006,12,XE,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",345.00,99.00,25.21,5.62,29.38,0.00,38.79,12.00,0.00,5832.00,1496.00,613.00,1153.00,0.00,2570.00
2006,12,XE,ExpressJet Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",98.00,16.00,3.38,0.00,11.02,0.00,1.60,3.00,0.00,1160.00,166.00,0.00,838.00,0.00,156.00
2006,12,XE,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",96.00,26.00,2.24,0.29,19.27,0.00,4.19,8.00,0.00,2108.00,188.00,10.00,1454.00,0.00,456.00
2006,12,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",57.00,7.00,0.00,1.25,5.11,0.09,0.55,1.00,0.00,286.00,0.00,67.00,205.00,2.00,12.00
2006,12,XE,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",312.00,95.00,22.81,3.36,26.06,0.08,42.69,19.00,0.00,5781.00,1348.00,117.00,1261.00,11.00,3044.00
2006,12,XE,ExpressJet Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",189.00,36.00,8.13,5.29,8.06,1.37,13.15,9.00,6.00,2074.00,499.00,243.00,654.00,30.00,648.00
2006,12,XE,ExpressJet Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",62.00,12.00,6.35,2.25,2.65,0.00,0.75,1.00,0.00,587.00,364.00,88.00,83.00,0.00,52.00
2006,12,XE,ExpressJet Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",226.00,57.00,16.28,0.01,15.62,0.00,25.09,10.00,0.00,3225.00,1075.00,1.00,573.00,0.00,1576.00
2006,12,XE,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",147.00,48.00,8.96,0.47,15.30,0.27,23.00,11.00,0.00,2764.00,535.00,17.00,531.00,6.00,1675.00
2006,12,XE,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",410.00,99.00,22.69,2.42,45.23,0.37,28.29,9.00,0.00,4494.00,846.00,126.00,1906.00,7.00,1609.00
2006,12,XE,ExpressJet Airlines Inc.,RIC,"Richmond, VA: Richmond International",329.00,107.00,24.07,8.03,28.48,0.00,46.42,6.00,3.00,6854.00,1472.00,999.00,1148.00,0.00,3235.00
2006,12,XE,ExpressJet Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",246.00,77.00,17.38,0.52,20.90,0.00,38.20,12.00,0.00,4539.00,1082.00,37.00,1021.00,0.00,2399.00
2006,12,XE,ExpressJet Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",46.00,21.00,0.41,2.54,15.61,0.00,2.43,2.00,1.00,1257.00,7.00,186.00,752.00,0.00,312.00
2006,12,XE,ExpressJet Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",28.00,8.00,0.65,0.00,5.09,0.00,2.27,0.00,0.00,264.00,18.00,0.00,125.00,0.00,121.00
2006,12,XE,ExpressJet Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",173.00,59.00,9.76,1.87,23.10,0.00,24.27,7.00,0.00,3343.00,696.00,84.00,808.00,0.00,1755.00
2006,12,XE,ExpressJet Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",310.00,69.00,20.41,2.10,20.82,0.00,25.67,6.00,2.00,4354.00,1132.00,89.00,848.00,0.00,2285.00
2006,12,XE,ExpressJet Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",154.00,32.00,13.73,2.11,7.72,0.00,8.44,5.00,0.00,1917.00,800.00,144.00,267.00,0.00,706.00
2006,12,XE,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",85.00,18.00,7.80,1.45,3.60,0.00,5.16,0.00,1.00,1168.00,526.00,70.00,147.00,0.00,425.00
2006,12,XE,ExpressJet Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",48.00,9.00,3.12,1.19,3.09,0.00,1.60,0.00,1.00,432.00,61.00,149.00,194.00,0.00,28.00
2006,12,XE,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",427.00,128.00,34.45,8.81,40.93,0.23,43.58,11.00,0.00,6881.00,1464.00,376.00,1529.00,9.00,3503.00
2006,12,XE,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",207.00,62.00,11.24,1.56,16.68,0.00,32.52,2.00,0.00,4156.00,697.00,188.00,822.00,0.00,2449.00
2006,12,XE,ExpressJet Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",82.00,26.00,6.03,1.59,5.45,0.00,12.93,1.00,0.00,1065.00,272.00,78.00,157.00,0.00,558.00
2006,12,XE,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",21.00,3.00,2.00,0.00,1.00,0.00,0.00,2.00,0.00,95.00,73.00,0.00,22.00,0.00,0.00
2006,12,XE,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",240.00,73.00,17.10,8.65,22.06,0.15,25.03,4.00,2.00,3818.00,886.00,688.00,948.00,6.00,1290.00
2006,12,XE,ExpressJet Airlines Inc.,TUS,"Tucson, AZ: Tucson International",75.00,16.00,3.90,4.30,4.28,0.00,3.52,1.00,1.00,674.00,176.00,172.00,114.00,0.00,212.00
2006,12,XE,ExpressJet Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",197.00,51.00,14.62,2.70,11.05,0.50,22.12,2.00,0.00,3285.00,826.00,256.00,511.00,9.00,1683.00
2006,12,XE,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",113.00,16.00,4.60,2.85,3.02,0.00,5.53,3.00,1.00,920.00,145.00,206.00,231.00,0.00,338.00
2006,12,XE,ExpressJet Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",152.00,36.00,12.56,1.70,7.50,0.43,13.82,2.00,0.00,2380.00,544.00,89.00,368.00,9.00,1370.00
2006,12,YV,Mesa Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",30.00,9.00,1.00,0.00,0.00,0.00,8.00,6.00,0.00,804.00,32.00,0.00,0.00,0.00,772.00
2006,12,YV,Mesa Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",39.00,5.00,3.00,0.00,2.00,0.00,0.00,1.00,1.00,96.00,62.00,0.00,34.00,0.00,0.00
2006,12,YV,Mesa Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",147.00,41.00,19.00,7.00,8.00,0.00,7.00,24.00,3.00,2194.00,882.00,478.00,288.00,0.00,546.00
2006,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",186.00,52.00,33.00,0.00,4.00,0.00,15.00,8.00,0.00,3071.00,1722.00,0.00,117.00,0.00,1232.00
2006,12,YV,Mesa Airlines Inc.,ATW,"Appleton, WI: Appleton International",77.00,31.00,13.00,0.00,2.00,0.00,16.00,14.00,2.00,2142.00,901.00,0.00,214.00,0.00,1027.00
2006,12,YV,Mesa Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",146.00,51.00,29.00,1.00,13.00,0.00,8.00,0.00,0.00,2837.00,1848.00,59.00,297.00,0.00,633.00
2006,12,YV,Mesa Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",24.00,9.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,697.00,0.00,0.00,0.00,0.00,697.00
2006,12,YV,Mesa Airlines Inc.,BDL,"Hartford, CT: Bradley International",67.00,11.00,8.00,0.00,0.00,0.00,3.00,5.00,0.00,703.00,427.00,0.00,0.00,0.00,276.00
2006,12,YV,Mesa Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",114.00,15.00,13.00,1.00,0.00,0.00,1.00,0.00,0.00,587.00,423.00,114.00,0.00,0.00,50.00
2006,12,YV,Mesa Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",128.00,47.00,17.00,2.00,8.00,0.00,20.00,2.00,0.00,3169.00,1285.00,100.00,217.00,0.00,1567.00
2006,12,YV,Mesa Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",118.00,40.00,7.00,0.00,4.00,0.00,29.00,16.00,1.00,3627.00,304.00,0.00,202.00,0.00,3121.00
2006,12,YV,Mesa Airlines Inc.,BNA,"Nashville, TN: Nashville International",332.00,117.00,51.00,1.00,3.00,1.00,61.00,10.00,0.00,9155.00,3571.00,72.00,155.00,20.00,5337.00
2006,12,YV,Mesa Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",17.00,5.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,230.00,120.00,0.00,110.00,0.00,0.00
2006,12,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",110.00,25.00,11.00,0.00,4.00,0.00,10.00,3.00,0.00,1551.00,695.00,0.00,304.00,0.00,552.00
2006,12,YV,Mesa Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",202.00,63.00,34.00,0.00,5.00,0.00,24.00,11.00,0.00,5117.00,1888.00,0.00,445.00,0.00,2784.00
2006,12,YV,Mesa Airlines Inc.,BUR,"Burbank, CA: Bob Hope",53.00,13.00,7.00,0.00,2.00,0.00,4.00,0.00,0.00,547.00,195.00,0.00,128.00,0.00,224.00
2006,12,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",75.00,11.00,6.00,1.00,1.00,0.00,3.00,3.00,0.00,370.00,228.00,51.00,15.00,0.00,76.00
2006,12,YV,Mesa Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",296.00,89.00,33.00,2.00,7.00,0.00,47.00,10.00,0.00,7142.00,2039.00,257.00,231.00,0.00,4615.00
2006,12,YV,Mesa Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",45.00,19.00,6.00,0.00,0.00,0.00,13.00,4.00,0.00,1572.00,360.00,0.00,0.00,0.00,1212.00
2006,12,YV,Mesa Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",290.00,80.00,51.00,1.00,4.00,1.00,23.00,8.00,0.00,4221.00,2426.00,153.00,140.00,21.00,1481.00
2006,12,YV,Mesa Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",43.00,17.00,4.00,0.00,1.00,0.00,12.00,2.00,0.00,939.00,163.00,0.00,25.00,0.00,751.00
2006,12,YV,Mesa Airlines Inc.,CLD,"Carlsbad, CA: McClellan-Palomar",45.00,9.00,6.00,2.00,1.00,0.00,0.00,1.00,0.00,328.00,184.00,126.00,18.00,0.00,0.00
2006,12,YV,Mesa Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",137.00,46.00,28.00,1.00,2.00,0.00,15.00,2.00,0.00,2807.00,1392.00,59.00,57.00,0.00,1299.00
2006,12,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",1927.00,494.00,174.00,11.00,122.00,1.00,186.00,49.00,5.00,26722.00,9163.00,860.00,4881.00,16.00,11802.00
2006,12,YV,Mesa Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",76.00,21.00,17.00,1.00,0.00,0.00,3.00,0.00,0.00,934.00,638.00,119.00,0.00,0.00,177.00
2006,12,YV,Mesa Airlines Inc.,COD,"Cody, WY: Yellowstone Regional",31.00,5.00,1.00,0.00,1.00,0.00,3.00,4.00,0.00,296.00,47.00,0.00,47.00,0.00,202.00
2006,12,YV,Mesa Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",301.00,87.00,53.00,5.00,8.00,0.00,21.00,30.00,1.00,4887.00,2444.00,447.00,286.00,0.00,1710.00
2006,12,YV,Mesa Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",31.00,14.00,6.00,0.00,0.00,0.00,8.00,6.00,0.00,1015.00,327.00,0.00,0.00,0.00,688.00
2006,12,YV,Mesa Airlines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",67.00,21.00,12.00,0.00,1.00,0.00,8.00,0.00,0.00,1906.00,741.00,0.00,16.00,0.00,1149.00
2006,12,YV,Mesa Airlines Inc.,DEN,"Denver, CO: Denver International",1151.00,298.00,85.00,13.00,44.00,2.00,154.00,166.00,2.00,19581.00,5458.00,1257.00,1964.00,56.00,10846.00
2006,12,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",84.00,29.00,18.00,1.00,9.00,0.00,1.00,3.00,1.00,1281.00,848.00,132.00,243.00,0.00,58.00
2006,12,YV,Mesa Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",251.00,65.00,23.00,8.00,9.00,0.00,25.00,21.00,0.00,4245.00,1329.00,748.00,358.00,0.00,1810.00
2006,12,YV,Mesa Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",120.00,48.00,20.00,1.00,6.00,0.00,21.00,2.00,0.00,3099.00,926.00,117.00,173.00,0.00,1883.00
2006,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",181.00,53.00,34.00,2.00,1.00,0.00,16.00,3.00,1.00,2894.00,1656.00,169.00,17.00,0.00,1052.00
2006,12,YV,Mesa Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",138.00,36.00,16.00,3.00,5.00,0.00,12.00,14.00,0.00,2508.00,996.00,384.00,204.00,0.00,924.00
2006,12,YV,Mesa Airlines Inc.,ELP,"El Paso, TX: El Paso International",141.00,39.00,29.00,5.00,3.00,0.00,2.00,0.00,0.00,2118.00,1174.00,758.00,62.00,0.00,124.00
2006,12,YV,Mesa Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",84.00,25.00,18.00,3.00,2.00,0.00,2.00,9.00,1.00,1130.00,907.00,130.00,51.00,0.00,42.00
2006,12,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",137.00,53.00,15.00,3.00,23.00,0.00,12.00,6.00,0.00,3347.00,616.00,147.00,1568.00,0.00,1016.00
2006,12,YV,Mesa Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",213.00,35.00,24.00,4.00,6.00,0.00,1.00,3.00,0.00,1616.00,863.00,530.00,139.00,0.00,84.00
2006,12,YV,Mesa Airlines Inc.,FLG,"Flagstaff, AZ: Flagstaff Pulliam",155.00,18.00,16.00,0.00,2.00,0.00,0.00,6.00,0.00,899.00,862.00,0.00,37.00,0.00,0.00
2006,12,YV,Mesa Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",18.00,6.00,3.00,0.00,0.00,0.00,3.00,1.00,0.00,383.00,177.00,0.00,0.00,0.00,206.00
2006,12,YV,Mesa Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",29.00,6.00,1.00,0.00,0.00,0.00,5.00,5.00,0.00,353.00,50.00,0.00,0.00,0.00,303.00
2006,12,YV,Mesa Airlines Inc.,GEG,"Spokane, WA: Spokane International",5.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,44.00,44.00,0.00,0.00,0.00,0.00
2006,12,YV,Mesa Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",163.00,43.00,27.00,4.00,6.00,1.00,5.00,13.00,0.00,2469.00,1455.00,226.00,184.00,22.00,582.00
2006,12,YV,Mesa Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",42.00,13.00,6.00,0.00,0.00,0.00,7.00,13.00,0.00,1025.00,344.00,0.00,0.00,0.00,681.00
2006,12,YV,Mesa Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",57.00,22.00,8.00,0.00,0.00,0.00,14.00,3.00,0.00,1840.00,618.00,0.00,0.00,0.00,1222.00
2006,12,YV,Mesa Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",191.00,51.00,34.00,0.00,2.00,0.00,15.00,2.00,0.00,2708.00,1407.00,0.00,82.00,0.00,1219.00
2006,12,YV,Mesa Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",254.00,85.00,41.00,1.00,6.00,0.00,37.00,14.00,1.00,7006.00,2409.00,47.00,154.00,0.00,4396.00
2006,12,YV,Mesa Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",79.00,20.00,7.00,3.00,5.00,0.00,5.00,16.00,2.00,1106.00,353.00,139.00,204.00,0.00,410.00
2006,12,YV,Mesa Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",93.00,24.00,15.00,0.00,0.00,0.00,9.00,11.00,0.00,1718.00,680.00,0.00,0.00,0.00,1038.00
2006,12,YV,Mesa Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",905.00,38.00,9.00,0.00,1.00,0.00,28.00,6.00,0.00,1378.00,240.00,0.00,15.00,0.00,1123.00
2006,12,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3178.00,884.00,285.00,30.00,172.00,12.00,385.00,80.00,8.00,61704.00,18125.00,3679.00,9977.00,498.00,29425.00
2006,12,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",185.00,89.00,59.00,5.00,19.00,0.00,6.00,4.00,2.00,3722.00,2227.00,430.00,515.00,0.00,550.00
2006,12,YV,Mesa Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",62.00,13.00,10.00,1.00,2.00,0.00,0.00,1.00,0.00,511.00,274.00,205.00,32.00,0.00,0.00
2006,12,YV,Mesa Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",93.00,20.00,11.00,1.00,2.00,0.00,6.00,5.00,1.00,741.00,371.00,36.00,44.00,0.00,290.00
2006,12,YV,Mesa Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",26.00,10.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00,465.00,450.00,0.00,15.00,0.00,0.00
2006,12,YV,Mesa Airlines Inc.,ITO,"Hilo, HI: Hilo International",183.00,7.00,2.00,0.00,0.00,0.00,5.00,0.00,0.00,376.00,134.00,0.00,0.00,0.00,242.00
2006,12,YV,Mesa Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",59.00,21.00,9.00,0.00,4.00,0.00,8.00,6.00,0.00,1111.00,488.00,0.00,184.00,0.00,439.00
2006,12,YV,Mesa Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",159.00,43.00,25.00,0.00,2.00,0.00,16.00,5.00,1.00,2541.00,1546.00,0.00,36.00,0.00,959.00
2006,12,YV,Mesa Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",286.00,136.00,56.00,5.00,56.00,0.00,19.00,13.00,3.00,8164.00,3140.00,403.00,2811.00,0.00,1810.00
2006,12,YV,Mesa Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",237.00,6.00,3.00,0.00,1.00,0.00,2.00,0.00,0.00,216.00,130.00,0.00,28.00,0.00,58.00
