year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,12,RU,ExpressJet Airlines Inc.,ONT,"Ontario, CA: Ontario International",34.00,7.00,3.13,0.07,1.47,0.00,2.33,0.00,0.00,770.00,109.00,35.00,123.00,0.00,503.00
2005,12,RU,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",228.00,81.00,19.84,0.15,42.03,0.00,18.98,12.00,0.00,5183.00,1311.00,23.00,2729.00,0.00,1120.00
2005,12,RU,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",314.00,103.00,27.18,4.07,32.67,2.14,36.95,13.00,1.00,5917.00,2014.00,309.00,1310.00,79.00,2205.00
2005,12,RU,ExpressJet Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",75.00,12.00,4.27,0.00,6.27,0.26,1.20,2.00,0.00,411.00,162.00,0.00,199.00,7.00,43.00
2005,12,RU,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",142.00,45.00,8.58,0.04,19.81,0.84,15.73,11.00,0.00,2846.00,571.00,5.00,895.00,16.00,1359.00
2005,12,RU,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",54.00,10.00,2.35,0.87,5.29,0.00,1.49,0.00,0.00,557.00,44.00,74.00,169.00,0.00,270.00
2005,12,RU,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",299.00,100.00,24.64,1.71,29.50,1.71,42.44,14.00,0.00,5264.00,1401.00,74.00,1221.00,47.00,2521.00
2005,12,RU,ExpressJet Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",164.00,32.00,14.35,2.90,6.12,1.32,7.30,2.00,1.00,1289.00,655.00,180.00,156.00,35.00,263.00
2005,12,RU,ExpressJet Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",58.00,13.00,6.96,0.17,4.55,0.00,1.32,0.00,0.00,757.00,272.00,49.00,173.00,0.00,263.00
2005,12,RU,ExpressJet Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",254.00,86.00,16.48,1.19,24.85,0.77,42.70,12.00,1.00,4796.00,1012.00,72.00,975.00,19.00,2718.00
2005,12,RU,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",147.00,57.00,16.42,0.32,15.45,0.00,24.81,8.00,2.00,3147.00,1092.00,21.00,708.00,0.00,1326.00
2005,12,RU,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",358.00,111.00,31.61,4.16,39.85,0.67,34.71,11.00,1.00,5524.00,1853.00,168.00,1447.00,23.00,2033.00
2005,12,RU,ExpressJet Airlines Inc.,RIC,"Richmond, VA: Richmond International",304.00,109.00,23.78,3.65,33.32,1.16,47.09,6.00,0.00,6129.00,1155.00,464.00,1403.00,24.00,3083.00
2005,12,RU,ExpressJet Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",230.00,80.00,15.60,2.70,24.89,0.00,36.81,11.00,0.00,4101.00,679.00,183.00,893.00,0.00,2346.00
2005,12,RU,ExpressJet Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",40.00,5.00,2.39,0.00,0.27,0.00,2.34,1.00,0.00,172.00,75.00,0.00,12.00,0.00,85.00
2005,12,RU,ExpressJet Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",48.00,13.00,1.94,0.05,9.80,0.00,1.22,2.00,0.00,438.00,97.00,1.00,313.00,0.00,27.00
2005,12,RU,ExpressJet Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",158.00,67.00,16.88,0.44,21.17,1.06,27.46,4.00,1.00,3790.00,892.00,17.00,957.00,24.00,1900.00
2005,12,RU,ExpressJet Airlines Inc.,SBN,"South Bend, IN: South Bend International",26.00,3.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,60.00,0.00,0.00,20.00,0.00,40.00
2005,12,RU,ExpressJet Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",315.00,90.00,19.38,1.73,26.64,0.88,41.36,1.00,1.00,5753.00,1438.00,125.00,1113.00,20.00,3057.00
2005,12,RU,ExpressJet Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",137.00,22.00,9.26,1.38,4.75,0.00,6.61,3.00,0.00,811.00,254.00,71.00,148.00,0.00,338.00
2005,12,RU,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",86.00,35.00,8.09,3.12,17.80,1.43,4.56,1.00,0.00,1238.00,292.00,167.00,483.00,26.00,270.00
2005,12,RU,ExpressJet Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",53.00,15.00,6.19,0.12,7.12,0.00,1.57,1.00,0.00,439.00,198.00,6.00,185.00,0.00,50.00
2005,12,RU,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",437.00,115.00,22.60,5.76,46.04,1.83,38.76,6.00,0.00,5448.00,1131.00,469.00,1664.00,35.00,2149.00
2005,12,RU,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",213.00,88.00,19.37,1.35,25.81,0.15,41.33,6.00,0.00,4828.00,1161.00,169.00,1098.00,10.00,2390.00
2005,12,RU,ExpressJet Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",58.00,11.00,7.53,0.00,0.36,0.00,3.11,1.00,0.00,688.00,446.00,0.00,26.00,0.00,216.00
2005,12,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,12,RU,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",243.00,64.00,18.54,3.08,26.81,2.81,12.75,3.00,0.00,2951.00,981.00,222.00,958.00,55.00,735.00
2005,12,RU,ExpressJet Airlines Inc.,TUS,"Tucson, AZ: Tucson International",111.00,37.00,14.42,2.64,10.45,0.00,9.49,0.00,1.00,1951.00,595.00,468.00,314.00,0.00,574.00
2005,12,RU,ExpressJet Airlines Inc.,TYR,"Tyler, TX: Tyler Pounds Regional",26.00,8.00,4.69,1.82,0.85,0.00,0.64,0.00,0.00,439.00,259.00,134.00,32.00,0.00,14.00
2005,12,RU,ExpressJet Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",210.00,45.00,10.49,0.28,16.04,1.07,17.12,5.00,0.00,2427.00,607.00,25.00,664.00,22.00,1109.00
2005,12,RU,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",88.00,11.00,5.47,1.96,0.97,0.00,2.60,1.00,0.00,838.00,280.00,274.00,47.00,0.00,237.00
2005,12,RU,ExpressJet Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",155.00,35.00,7.95,2.65,11.49,0.40,12.50,3.00,1.00,2447.00,569.00,710.00,482.00,14.00,672.00
2005,12,TZ,ATA Airlines d/b/a ATA,DCA,"Washington, DC: Ronald Reagan Washington National",113.00,13.00,4.20,0.35,5.59,0.00,2.86,3.00,0.00,561.00,180.00,40.00,170.00,0.00,171.00
2005,12,TZ,ATA Airlines d/b/a ATA,DEN,"Denver, CO: Denver International",175.00,25.00,8.59,0.00,7.28,0.77,8.37,2.00,0.00,1185.00,391.00,0.00,183.00,20.00,591.00
2005,12,TZ,ATA Airlines d/b/a ATA,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",109.00,23.00,3.56,0.00,13.29,0.00,6.15,5.00,0.00,804.00,114.00,0.00,285.00,0.00,405.00
2005,12,TZ,ATA Airlines d/b/a ATA,HNL,"Honolulu, HI: Daniel K Inouye International",140.00,55.00,11.53,0.00,28.60,0.00,14.87,1.00,0.00,4778.00,1965.00,0.00,1335.00,0.00,1478.00
2005,12,TZ,ATA Airlines d/b/a ATA,IND,"Indianapolis, IN: Indianapolis International",93.00,24.00,3.07,0.00,8.87,0.00,12.06,0.00,0.00,1486.00,177.00,0.00,244.00,0.00,1065.00
2005,12,TZ,ATA Airlines d/b/a ATA,LAS,"Las Vegas, NV: McCarran International",58.00,13.00,5.20,0.00,6.16,0.00,1.63,0.00,0.00,1439.00,716.00,0.00,215.00,0.00,508.00
2005,12,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",60.00,23.00,6.80,0.00,9.00,0.15,7.05,2.00,0.00,1260.00,395.00,0.00,296.00,10.00,559.00
2005,12,TZ,ATA Airlines d/b/a ATA,LGA,"New York, NY: LaGuardia",272.00,98.00,6.16,0.00,76.06,0.61,15.17,8.00,0.00,6497.00,309.00,0.00,4324.00,17.00,1847.00
2005,12,TZ,ATA Airlines d/b/a ATA,MCO,"Orlando, FL: Orlando International",124.00,29.00,11.07,0.00,10.83,0.00,7.10,0.00,0.00,1208.00,470.00,0.00,369.00,0.00,369.00
2005,12,TZ,ATA Airlines d/b/a ATA,MDW,"Chicago, IL: Chicago Midway International",830.00,178.00,18.47,0.66,85.10,0.30,73.48,25.00,7.00,10447.00,995.00,66.00,4181.00,6.00,5199.00
2005,12,TZ,ATA Airlines d/b/a ATA,MSP,"Minneapolis, MN: Minneapolis-St Paul International",,,,,,,,,,,,,,,
2005,12,TZ,ATA Airlines d/b/a ATA,OGG,"Kahului, HI: Kahului Airport",81.00,28.00,5.79,0.00,18.72,0.00,3.49,0.00,0.00,1804.00,712.00,0.00,681.00,0.00,411.00
2005,12,TZ,ATA Airlines d/b/a ATA,ORD,"Chicago, IL: Chicago O'Hare International",,,,,,,,,,,,,,,
2005,12,TZ,ATA Airlines d/b/a ATA,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",116.00,18.00,5.47,0.00,9.20,0.00,3.34,0.00,0.00,943.00,311.00,0.00,292.00,0.00,340.00
2005,12,TZ,ATA Airlines d/b/a ATA,RSW,"Fort Myers, FL: Southwest Florida International",100.00,25.00,3.51,0.00,16.65,0.00,4.85,1.00,0.00,1274.00,524.00,0.00,500.00,0.00,250.00
2005,12,TZ,ATA Airlines d/b/a ATA,SFO,"San Francisco, CA: San Francisco International",143.00,67.00,10.63,0.00,30.40,1.18,24.79,0.00,0.00,4747.00,582.00,0.00,1486.00,26.00,2653.00
2005,12,TZ,ATA Airlines d/b/a ATA,SJU,"San Juan, PR: Luis Munoz Marin International",58.00,15.00,1.95,0.00,10.29,0.69,2.06,0.00,0.00,563.00,89.00,0.00,323.00,18.00,133.00
2005,12,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",123.00,41.00,17.80,0.80,4.85,0.00,17.55,1.00,0.00,2377.00,990.00,32.00,182.00,0.00,1173.00
2005,12,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",75.00,32.00,15.98,3.95,4.52,0.00,7.55,1.00,0.00,1996.00,808.00,294.00,205.00,0.00,689.00
2005,12,UA,United Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",62.00,18.00,5.98,0.00,5.10,0.00,6.92,1.00,0.00,990.00,249.00,0.00,102.00,0.00,639.00
2005,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",210.00,73.00,21.26,1.73,24.30,0.00,25.70,5.00,1.00,4469.00,969.00,61.00,1464.00,0.00,1975.00
2005,12,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",70.00,22.00,8.88,0.04,1.54,0.00,11.53,0.00,0.00,1462.00,426.00,9.00,44.00,0.00,983.00
2005,12,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",215.00,75.00,34.98,1.79,12.67,0.00,25.55,6.00,0.00,4044.00,1601.00,90.00,503.00,0.00,1850.00
2005,12,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",31.00,14.00,5.44,0.00,2.61,0.00,5.95,0.00,0.00,887.00,229.00,0.00,112.00,0.00,546.00
2005,12,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",124.00,53.00,22.15,0.00,10.58,0.00,20.27,5.00,2.00,2986.00,1234.00,0.00,388.00,0.00,1364.00
2005,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",776.00,207.00,77.30,7.16,51.85,0.00,70.69,25.00,3.00,12780.00,3859.00,456.00,3396.00,0.00,5069.00
2005,12,UA,United Air Lines Inc.,BTV,"Burlington, VT: Burlington International",31.00,20.00,10.13,0.76,3.80,0.00,5.31,0.00,0.00,1469.00,609.00,214.00,141.00,0.00,505.00
2005,12,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",87.00,37.00,18.99,0.34,3.81,0.00,13.86,3.00,0.00,2320.00,914.00,18.00,140.00,0.00,1248.00
2005,12,UA,United Air Lines Inc.,BUR,"Burbank, CA: Bob Hope",118.00,41.00,12.12,0.64,1.68,0.00,26.57,3.00,0.00,3447.00,739.00,37.00,113.00,0.00,2558.00
2005,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",445.00,130.00,56.07,2.84,25.49,0.00,45.60,9.00,0.00,7721.00,2941.00,96.00,907.00,0.00,3777.00
2005,12,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",150.00,62.00,22.88,0.00,16.28,0.00,22.83,5.00,0.00,4082.00,1159.00,0.00,638.00,0.00,2285.00
2005,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",168.00,47.00,19.33,0.00,14.56,0.00,13.11,4.00,1.00,3029.00,1505.00,0.00,586.00,0.00,938.00
2005,12,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",122.00,36.00,18.51,1.00,4.24,0.00,12.25,3.00,0.00,2210.00,723.00,40.00,136.00,0.00,1311.00
2005,12,UA,United Air Lines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",29.00,5.00,1.40,0.00,1.13,0.00,2.47,0.00,0.00,240.00,66.00,0.00,37.00,0.00,137.00
2005,12,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",30.00,7.00,2.61,0.51,0.53,0.00,3.35,1.00,0.00,339.00,111.00,41.00,18.00,0.00,169.00
2005,12,UA,United Air Lines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",31.00,12.00,8.86,0.00,1.76,0.00,1.39,1.00,0.00,844.00,513.00,0.00,55.00,0.00,276.00
2005,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",429.00,110.00,40.06,1.18,26.21,0.00,42.55,23.00,2.00,5841.00,2097.00,140.00,906.00,0.00,2698.00
2005,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",6517.00,1632.00,528.08,36.67,527.82,1.00,538.43,69.00,12.00,87184.00,29082.00,2748.00,15962.00,32.00,39360.00
2005,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",453.00,127.00,51.75,3.71,27.43,0.00,44.10,6.00,0.00,7388.00,2734.00,175.00,886.00,0.00,3593.00
2005,12,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",62.00,28.00,15.38,0.00,5.03,0.00,7.59,3.00,0.00,1632.00,838.00,0.00,145.00,0.00,649.00
2005,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",259.00,115.00,56.08,1.89,23.77,0.00,33.26,6.00,0.00,6503.00,2745.00,153.00,948.00,0.00,2657.00
2005,12,UA,United Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",38.00,18.00,8.34,1.00,1.90,0.00,6.76,0.00,0.00,1263.00,483.00,155.00,131.00,0.00,494.00
2005,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",461.00,203.00,54.20,4.05,86.82,0.00,57.93,14.00,0.00,11732.00,2893.00,676.00,3934.00,0.00,4229.00
2005,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",188.00,66.00,32.18,1.47,20.49,0.00,11.86,1.00,1.00,2691.00,1300.00,105.00,600.00,0.00,686.00
2005,12,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",124.00,60.00,26.00,0.59,19.65,0.00,13.77,1.00,0.00,3197.00,1402.00,39.00,700.00,0.00,1056.00
2005,12,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",115.00,44.00,16.89,3.71,6.76,0.00,16.63,2.00,0.00,3576.00,961.00,599.00,339.00,0.00,1677.00
2005,12,UA,United Air Lines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",59.00,21.00,9.51,0.23,2.62,0.00,8.64,1.00,0.00,1547.00,514.00,24.00,147.00,0.00,862.00
2005,12,UA,United Air Lines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",17.00,9.00,6.17,0.85,0.99,0.00,0.99,0.00,0.00,668.00,444.00,56.00,77.00,0.00,91.00
2005,12,UA,United Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",18.00,7.00,2.80,0.00,0.15,0.00,4.05,2.00,0.00,358.00,128.00,0.00,9.00,0.00,221.00
2005,12,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",310.00,106.00,42.68,1.50,45.78,0.00,16.04,0.00,1.00,7231.00,3005.00,45.00,1921.00,0.00,2260.00
2005,12,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2120.00,465.00,190.53,10.62,99.95,0.00,163.91,23.00,0.00,26259.00,11220.00,821.00,3184.00,0.00,11034.00
2005,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",229.00,73.00,32.56,2.04,16.86,0.00,21.54,2.00,0.00,4581.00,1378.00,226.00,1138.00,0.00,1839.00
2005,12,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",62.00,21.00,7.93,0.69,4.18,0.00,8.20,0.00,0.00,1633.00,747.00,11.00,173.00,0.00,702.00
2005,12,UA,United Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",102.00,33.00,15.87,1.86,9.75,0.00,5.53,1.00,0.00,1856.00,818.00,283.00,306.00,0.00,449.00
2005,12,UA,United Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",34.00,18.00,5.35,1.45,1.96,0.00,9.24,0.00,0.00,1211.00,250.00,43.00,70.00,0.00,848.00
2005,12,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",377.00,85.00,20.67,0.00,44.67,0.00,19.66,3.00,2.00,4067.00,1206.00,0.00,1509.00,0.00,1352.00
2005,12,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",146.00,53.00,9.82,0.00,22.91,0.00,20.27,0.00,0.00,2945.00,646.00,0.00,810.00,0.00,1489.00
2005,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1082.00,305.00,96.67,6.35,70.77,0.00,131.21,5.00,1.00,17050.00,5127.00,365.00,2194.00,0.00,9364.00
2005,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2950.00,762.00,272.85,12.06,220.84,0.00,256.24,36.00,2.00,44747.00,15270.00,1019.00,7628.00,0.00,20830.00
2005,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",600.00,231.00,63.20,3.59,105.28,0.00,58.93,20.00,1.00,14262.00,3428.00,505.00,5480.00,0.00,4849.00
2005,12,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",98.00,39.00,9.14,0.03,26.01,0.00,3.82,0.00,0.00,2294.00,816.00,7.00,995.00,0.00,476.00
2005,12,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",278.00,103.00,34.61,2.86,24.80,0.00,40.73,6.00,0.00,4958.00,1424.00,116.00,902.00,0.00,2516.00
2005,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",674.00,188.00,65.36,5.14,49.61,0.00,67.88,3.00,2.00,10356.00,3507.00,272.00,1729.00,0.00,4848.00
2005,12,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",31.00,10.00,4.17,0.00,0.35,0.00,5.48,1.00,1.00,452.00,174.00,0.00,16.00,0.00,262.00
2005,12,UA,United Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",90.00,46.00,7.60,0.21,23.71,0.00,14.47,6.00,0.00,2717.00,493.00,9.00,1006.00,0.00,1209.00
2005,12,UA,United Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",106.00,30.00,11.88,0.00,7.71,0.00,10.41,2.00,0.00,2045.00,841.00,0.00,284.00,0.00,920.00
2005,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",186.00,61.00,26.27,3.00,12.33,0.00,19.40,3.00,0.00,3211.00,1222.00,215.00,376.00,0.00,1398.00
2005,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",498.00,158.00,68.56,5.10,38.68,0.00,45.66,14.00,0.00,10194.00,4237.00,375.00,1560.00,0.00,4022.00
2005,12,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,14.00,7.81,0.89,3.86,0.00,1.45,0.00,0.00,549.00,312.00,77.00,91.00,0.00,69.00
2005,12,UA,United Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",5.00,3.00,2.96,0.00,0.02,0.00,0.02,0.00,0.00,206.00,202.00,0.00,2.00,0.00,2.00
2005,12,UA,United Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",310.00,110.00,35.58,1.31,35.64,0.00,37.47,6.00,0.00,6118.00,1792.00,274.00,1124.00,0.00,2928.00
2005,12,UA,United Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",189.00,54.00,21.16,0.08,21.20,0.00,11.57,0.00,0.00,3941.00,1388.00,10.00,941.00,0.00,1602.00
2005,12,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",105.00,34.00,12.74,1.47,5.14,0.00,14.65,1.00,0.00,1957.00,515.00,48.00,168.00,0.00,1226.00
2005,12,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",244.00,84.00,31.47,1.19,12.43,0.00,38.92,1.00,0.00,5995.00,1945.00,83.00,514.00,0.00,3453.00
2005,12,UA,United Air Lines Inc.,ONT,"Ontario, CA: Ontario International",183.00,59.00,26.53,0.93,10.57,0.00,20.97,0.00,0.00,2834.00,1098.00,14.00,359.00,0.00,1363.00
2005,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",8327.00,2344.00,555.38,42.40,1196.67,0.95,548.59,259.00,7.00,154814.00,35263.00,4276.00,75685.00,40.00,39550.00
2005,12,UA,United Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",31.00,16.00,8.48,0.10,4.51,0.00,2.91,0.00,0.00,1118.00,496.00,28.00,322.00,0.00,272.00
2005,12,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",679.00,249.00,98.27,5.12,61.22,0.00,84.39,12.00,0.00,14338.00,5028.00,376.00,2073.00,0.00,6861.00
2005,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",551.00,177.00,57.91,2.68,53.33,0.00,63.08,14.00,1.00,9156.00,2636.00,100.00,2148.00,0.00,4272.00
2005,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",663.00,176.00,69.80,2.43,30.10,0.00,73.67,4.00,0.00,8850.00,3052.00,98.00,1050.00,0.00,4650.00
2005,12,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",213.00,71.00,33.15,1.08,5.66,0.00,31.10,7.00,0.00,4231.00,1688.00,51.00,181.00,0.00,2311.00
2005,12,UA,United Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",124.00,47.00,23.31,1.42,6.21,0.00,16.07,5.00,1.00,2972.00,1150.00,86.00,276.00,0.00,1460.00
2005,12,UA,United Air Lines Inc.,RIC,"Richmond, VA: Richmond International",62.00,20.00,9.43,0.00,6.61,0.00,3.96,2.00,0.00,1285.00,594.00,0.00,256.00,0.00,435.00
2005,12,UA,United Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",124.00,51.00,19.98,0.52,13.73,0.00,16.76,1.00,0.00,2315.00,640.00,11.00,438.00,0.00,1226.00
2005,12,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",74.00,36.00,15.24,0.15,3.84,0.00,16.77,3.00,2.00,1816.00,692.00,11.00,205.00,0.00,908.00
2005,12,UA,United Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",18.00,12.00,6.12,0.00,0.81,0.00,5.07,0.00,1.00,888.00,307.00,0.00,61.00,0.00,520.00
2005,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",700.00,192.00,71.84,7.56,36.80,0.23,75.57,8.00,4.00,12373.00,4073.00,740.00,1422.00,5.00,6133.00
2005,12,UA,United Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",154.00,57.00,16.70,0.63,21.33,0.00,18.34,2.00,0.00,3411.00,780.00,64.00,743.00,0.00,1824.00
2005,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",986.00,329.00,125.90,6.63,65.47,0.00,131.00,14.00,0.00,20410.00,6349.00,623.00,2593.00,0.00,10845.00
2005,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3823.00,1338.00,259.71,9.37,762.84,0.00,306.09,58.00,8.00,90862.00,15770.00,1306.00,47797.00,0.00,25989.00
2005,12,UA,United Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",302.00,103.00,37.41,1.74,33.09,0.00,30.75,5.00,1.00,5936.00,1742.00,88.00,1136.00,0.00,2970.00
2005,12,UA,United Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",86.00,26.00,8.77,0.00,10.95,0.00,6.28,0.00,0.00,1147.00,370.00,0.00,346.00,0.00,431.00
2005,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",246.00,105.00,50.21,1.24,24.30,0.00,29.26,2.00,0.00,5291.00,2026.00,80.00,846.00,0.00,2339.00
2005,12,UA,United Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",400.00,144.00,62.56,1.29,31.91,0.00,48.25,2.00,2.00,7433.00,2758.00,160.00,1199.00,0.00,3316.00
2005,12,UA,United Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",410.00,143.00,61.19,3.91,38.78,0.00,39.12,5.00,6.00,6711.00,2749.00,369.00,1337.00,0.00,2256.00
2005,12,UA,United Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",93.00,25.00,13.03,0.49,1.51,0.00,9.97,0.00,1.00,1224.00,647.00,37.00,77.00,0.00,463.00
2005,12,UA,United Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",21.00,8.00,3.89,0.97,3.11,0.00,0.03,0.00,0.00,215.00,112.00,29.00,73.00,0.00,1.00
2005,12,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",370.00,108.00,45.74,0.49,31.78,0.00,29.99,4.00,0.00,5751.00,2381.00,36.00,958.00,0.00,2376.00
