year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2017,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",56.00,8.00,0.44,1.00,6.40,0.00,0.16,0.00,1.00,421.00,19.00,246.00,149.00,0.00,7.00
2017,12,OO,SkyWest Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",92.00,25.00,5.99,3.00,3.76,0.00,12.25,6.00,0.00,2522.00,997.00,129.00,408.00,0.00,988.00
2017,12,OO,SkyWest Airlines Inc.,BTV,"Burlington, VT: Burlington International",19.00,8.00,5.56,0.96,1.40,0.00,0.08,0.00,0.00,691.00,445.00,175.00,58.00,0.00,13.00
2017,12,OO,SkyWest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",177.00,51.00,9.89,6.84,16.30,0.14,17.83,2.00,1.00,3419.00,540.00,472.00,858.00,4.00,1545.00
2017,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",325.00,47.00,23.27,1.00,9.14,0.00,13.59,2.00,0.00,3137.00,1828.00,59.00,310.00,0.00,940.00
2017,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",238.00,57.00,17.10,2.82,23.61,0.00,13.48,3.00,9.00,5298.00,1968.00,1605.00,908.00,0.00,817.00
2017,12,OO,SkyWest Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",144.00,52.00,14.31,1.04,11.27,0.00,25.38,1.00,0.00,4238.00,1630.00,25.00,578.00,0.00,2005.00
2017,12,OO,SkyWest Airlines Inc.,CDC,"Cedar City, UT: Cedar City Regional",51.00,15.00,3.38,0.00,10.86,0.00,0.77,0.00,0.00,673.00,316.00,0.00,322.00,0.00,35.00
2017,12,OO,SkyWest Airlines Inc.,CGI,"Cape Girardeau, MO: Cape Girardeau Regional",51.00,13.00,4.57,0.00,1.10,0.00,7.33,0.00,0.00,877.00,331.00,0.00,70.00,0.00,476.00
2017,12,OO,SkyWest Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",139.00,36.00,9.99,3.06,7.63,0.00,15.32,8.00,0.00,2586.00,826.00,548.00,368.00,0.00,844.00
2017,12,OO,SkyWest Airlines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",114.00,27.00,6.44,1.70,4.08,0.00,14.79,4.00,0.00,2482.00,800.00,389.00,261.00,0.00,1032.00
2017,12,OO,SkyWest Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",58.00,13.00,3.28,1.17,3.78,0.00,4.77,1.00,0.00,985.00,256.00,97.00,128.00,0.00,504.00
2017,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",267.00,67.00,20.42,2.32,21.49,0.00,22.76,3.00,0.00,5586.00,2239.00,298.00,903.00,0.00,2146.00
2017,12,OO,SkyWest Airlines Inc.,CIU,"Sault Ste. Marie, MI: Chippewa County International",56.00,13.00,2.39,0.00,2.55,0.00,8.07,0.00,0.00,852.00,125.00,0.00,113.00,0.00,614.00
2017,12,OO,SkyWest Airlines Inc.,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",57.00,11.00,3.95,0.00,3.14,0.00,3.91,3.00,0.00,485.00,246.00,0.00,86.00,0.00,153.00
2017,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",328.00,93.00,27.19,4.18,23.23,0.00,38.39,2.00,0.00,7871.00,2022.00,1394.00,1110.00,0.00,3345.00
2017,12,OO,SkyWest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",89.00,16.00,3.64,1.47,5.01,0.00,5.88,0.00,0.00,924.00,428.00,44.00,156.00,0.00,296.00
2017,12,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",146.00,40.00,10.48,1.40,13.02,0.00,15.10,2.00,0.00,2643.00,870.00,157.00,627.00,0.00,989.00
2017,12,OO,SkyWest Airlines Inc.,CMX,"Hancock/Houghton, MI: Houghton County Memorial",60.00,16.00,5.07,0.98,4.52,0.00,5.43,9.00,1.00,763.00,308.00,65.00,166.00,0.00,224.00
2017,12,OO,SkyWest Airlines Inc.,COD,"Cody, WY: Yellowstone Regional",61.00,10.00,5.22,1.81,1.73,0.00,1.25,1.00,0.00,926.00,495.00,253.00,98.00,0.00,80.00
2017,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",483.00,105.00,26.11,3.38,27.92,0.00,47.59,6.00,1.00,9978.00,3153.00,1333.00,1095.00,0.00,4397.00
2017,12,OO,SkyWest Airlines Inc.,COU,"Columbia, MO: Columbia Regional",75.00,13.00,6.37,0.00,3.65,0.00,2.98,1.00,0.00,1531.00,1159.00,0.00,157.00,0.00,215.00
2017,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",60.00,7.00,1.78,1.00,1.14,0.00,3.08,0.00,0.00,490.00,108.00,18.00,23.00,0.00,341.00
2017,12,OO,SkyWest Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",37.00,10.00,6.03,0.75,1.02,0.00,2.19,2.00,0.00,639.00,444.00,61.00,54.00,0.00,80.00
2017,12,OO,SkyWest Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",79.00,22.00,6.89,3.00,3.23,0.00,8.88,4.00,0.00,1373.00,621.00,119.00,157.00,0.00,476.00
2017,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",227.00,65.00,18.73,3.49,12.41,0.00,30.36,0.00,0.00,6121.00,2464.00,202.00,494.00,0.00,2961.00
2017,12,OO,SkyWest Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",42.00,10.00,3.49,0.48,2.53,0.00,3.50,1.00,0.00,863.00,392.00,27.00,128.00,0.00,316.00
2017,12,OO,SkyWest Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",175.00,52.00,7.52,1.98,26.43,0.00,16.08,1.00,0.00,3124.00,342.00,236.00,870.00,0.00,1676.00
2017,12,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",204.00,41.00,11.05,0.00,16.86,0.00,13.09,2.00,1.00,2781.00,1464.00,0.00,571.00,0.00,746.00
2017,12,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",82.00,22.00,7.75,0.78,6.90,0.00,6.56,0.00,0.00,1039.00,437.00,90.00,195.00,0.00,317.00
2017,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",3849.00,764.00,151.84,19.31,255.48,3.11,334.25,36.00,4.00,68040.00,26430.00,2597.00,9918.00,90.00,29005.00
2017,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",455.00,114.00,24.56,2.92,37.78,0.00,48.73,6.00,0.00,9930.00,3843.00,502.00,1687.00,0.00,3898.00
2017,12,OO,SkyWest Airlines Inc.,DHN,"Dothan, AL: Dothan Regional",87.00,20.00,6.88,1.99,2.90,0.00,8.23,6.00,0.00,2201.00,592.00,934.00,105.00,0.00,570.00
2017,12,OO,SkyWest Airlines Inc.,DLH,"Duluth, MN: Duluth International",176.00,37.00,9.48,0.00,11.13,0.00,16.39,8.00,3.00,2767.00,727.00,0.00,561.00,0.00,1479.00
2017,12,OO,SkyWest Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",164.00,31.00,7.77,1.32,7.67,1.00,13.25,0.00,0.00,1687.00,414.00,189.00,329.00,29.00,726.00
2017,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",173.00,44.00,13.74,0.26,10.93,0.00,19.07,1.00,1.00,3743.00,1806.00,9.00,449.00,0.00,1479.00
2017,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",3010.00,813.00,158.28,35.39,202.16,2.89,414.29,58.00,3.00,80904.00,24148.00,8246.00,12149.00,64.00,36297.00
2017,12,OO,SkyWest Airlines Inc.,DVL,"Devils Lake, ND: Devils Lake Regional",52.00,10.00,2.00,0.00,1.66,0.00,6.34,8.00,0.00,670.00,113.00,0.00,67.00,0.00,490.00
2017,12,OO,SkyWest Airlines Inc.,EAU,"Eau Claire, WI: Chippewa Valley Regional",55.00,13.00,6.05,0.12,2.34,0.00,4.49,1.00,0.00,959.00,378.00,9.00,114.00,0.00,458.00
2017,12,OO,SkyWest Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",33.00,13.00,2.87,0.63,2.91,0.00,6.59,0.00,0.00,2045.00,1065.00,36.00,203.00,0.00,741.00
2017,12,OO,SkyWest Airlines Inc.,EKO,"Elko, NV: Elko Regional",54.00,8.00,0.83,2.92,2.51,0.00,1.73,0.00,0.00,1040.00,64.00,671.00,101.00,0.00,204.00
2017,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",56.00,13.00,3.76,0.01,1.85,0.00,7.38,0.00,0.00,1251.00,434.00,1.00,143.00,0.00,673.00
2017,12,OO,SkyWest Airlines Inc.,ERI,"Erie, PA: Erie International/Tom Ridge Field",86.00,24.00,5.31,1.00,11.60,0.00,6.10,10.00,0.00,1382.00,337.00,75.00,498.00,0.00,472.00
2017,12,OO,SkyWest Airlines Inc.,ESC,"Escanaba, MI: Delta County",51.00,13.00,3.86,0.00,5.22,0.00,3.92,0.00,0.00,1122.00,592.00,0.00,208.00,0.00,322.00
2017,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",182.00,40.00,8.85,0.17,14.92,0.00,16.05,1.00,1.00,2220.00,432.00,19.00,539.00,0.00,1230.00
2017,12,OO,SkyWest Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",41.00,13.00,2.71,0.91,4.20,0.00,5.18,1.00,1.00,779.00,149.00,165.00,141.00,0.00,324.00
2017,12,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",57.00,23.00,10.64,3.78,5.56,0.00,3.02,0.00,0.00,1275.00,718.00,165.00,211.00,0.00,181.00
2017,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",216.00,53.00,17.39,1.00,11.85,0.75,22.00,3.00,0.00,4809.00,2236.00,127.00,411.00,40.00,1995.00
2017,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",612.00,75.00,27.13,1.43,13.43,0.00,33.02,3.00,0.00,6306.00,3394.00,160.00,620.00,0.00,2132.00
2017,12,OO,SkyWest Airlines Inc.,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",36.00,8.00,1.17,0.00,0.49,0.00,6.34,2.00,0.00,587.00,111.00,0.00,41.00,0.00,435.00
2017,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",210.00,57.00,15.73,3.24,21.09,0.00,16.94,1.00,7.00,3269.00,1334.00,348.00,680.00,0.00,907.00
2017,12,OO,SkyWest Airlines Inc.,FLG,"Flagstaff, AZ: Flagstaff Pulliam",115.00,4.00,3.00,0.00,0.43,0.00,0.57,0.00,0.00,259.00,229.00,0.00,13.00,0.00,17.00
2017,12,OO,SkyWest Airlines Inc.,FNT,"Flint, MI: Bishop International",139.00,42.00,11.10,1.98,14.67,0.00,14.25,6.00,2.00,2947.00,1287.00,116.00,544.00,0.00,1000.00
2017,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",131.00,33.00,10.19,0.06,9.85,0.00,12.90,1.00,0.00,2514.00,795.00,1.00,337.00,0.00,1381.00
2017,12,OO,SkyWest Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",19.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",423.00,125.00,37.22,2.59,33.36,0.00,51.82,13.00,2.00,10044.00,4102.00,258.00,1556.00,0.00,4128.00
2017,12,OO,SkyWest Airlines Inc.,GCC,"Gillette, WY: Gillette Campbell County",59.00,17.00,5.56,0.67,3.60,0.00,7.17,0.00,0.00,1201.00,456.00,69.00,186.00,0.00,490.00
2017,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",230.00,73.00,6.26,0.13,41.75,0.00,24.85,2.00,0.00,4089.00,255.00,16.00,1654.00,0.00,2164.00
2017,12,OO,SkyWest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",90.00,16.00,2.28,0.00,7.99,0.00,5.73,4.00,1.00,1013.00,411.00,0.00,268.00,0.00,334.00
2017,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",183.00,27.00,9.24,0.00,12.44,0.00,5.32,0.00,0.00,1150.00,593.00,0.00,320.00,0.00,237.00
2017,12,OO,SkyWest Airlines Inc.,GNV,"Gainesville, FL: Gainesville Regional",9.00,2.00,0.00,1.00,0.24,0.00,0.76,0.00,0.00,46.00,0.00,29.00,4.00,0.00,13.00
2017,12,OO,SkyWest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",170.00,52.00,10.27,2.22,15.95,0.00,23.56,1.00,0.00,4338.00,779.00,1283.00,682.00,0.00,1594.00
2017,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",190.00,44.00,8.56,2.98,14.80,0.00,17.66,1.00,1.00,3637.00,790.00,527.00,658.00,0.00,1662.00
2017,12,OO,SkyWest Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",64.00,18.00,3.32,1.52,7.47,0.00,5.69,1.00,0.00,1767.00,190.00,660.00,365.00,0.00,552.00
2017,12,OO,SkyWest Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",74.00,19.00,4.41,0.00,7.59,0.00,7.00,1.00,0.00,1254.00,488.00,0.00,260.00,0.00,506.00
2017,12,OO,SkyWest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",127.00,22.00,4.68,2.58,6.61,0.00,8.14,1.00,0.00,1709.00,404.00,548.00,264.00,0.00,493.00
2017,12,OO,SkyWest Airlines Inc.,GTR,"Columbus, MS: Golden Triangle Regional",76.00,14.00,3.48,1.74,1.72,0.00,7.06,4.00,0.00,1048.00,259.00,186.00,43.00,0.00,560.00
2017,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",61.00,20.00,6.28,1.31,5.29,0.00,7.12,0.00,1.00,1440.00,661.00,109.00,218.00,0.00,452.00
2017,12,OO,SkyWest Airlines Inc.,HIB,"Hibbing, MN: Range Regional",51.00,7.00,3.63,0.00,1.90,0.00,1.48,0.00,0.00,1015.00,567.00,0.00,78.00,0.00,370.00
2017,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",145.00,21.00,7.20,1.00,7.67,0.00,5.12,0.00,1.00,949.00,356.00,146.00,194.00,0.00,253.00
2017,12,OO,SkyWest Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,12,OO,SkyWest Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",42.00,14.00,4.03,0.00,4.83,0.00,5.13,1.00,0.00,950.00,401.00,0.00,214.00,0.00,335.00
2017,12,OO,SkyWest Airlines Inc.,HYS,"Hays, KS: Hays Regional",51.00,6.00,1.03,0.00,1.52,0.00,3.44,2.00,1.00,283.00,37.00,0.00,34.00,0.00,212.00
2017,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",108.00,28.00,8.55,0.94,11.23,0.00,7.28,3.00,0.00,2263.00,841.00,106.00,741.00,0.00,575.00
2017,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",632.00,175.00,42.83,3.96,65.15,0.00,63.06,10.00,1.00,12488.00,4312.00,254.00,2216.00,0.00,5706.00
2017,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",237.00,54.00,15.66,2.81,12.40,0.00,23.13,1.00,1.00,6519.00,3094.00,1099.00,470.00,0.00,1856.00
2017,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",184.00,36.00,10.36,4.45,10.02,0.00,11.18,1.00,2.00,3528.00,579.00,1504.00,334.00,0.00,1111.00
2017,12,OO,SkyWest Airlines Inc.,IFP,"Bullhead City, AZ: Laughlin/Bullhead International",31.00,9.00,5.56,0.00,1.74,0.00,1.70,0.00,0.00,605.00,385.00,0.00,39.00,0.00,181.00
2017,12,OO,SkyWest Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",73.00,12.00,4.65,1.14,2.87,0.00,3.35,6.00,0.00,1848.00,1221.00,57.00,257.00,0.00,313.00
2017,12,OO,SkyWest Airlines Inc.,IMT,"Iron Mountain/Kingsfd, MI: Ford",57.00,19.00,7.41,1.85,3.89,0.00,5.86,0.00,0.00,1641.00,807.00,289.00,136.00,0.00,409.00
2017,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",106.00,24.00,8.63,0.06,6.88,0.00,8.43,2.00,0.00,1895.00,539.00,6.00,419.00,0.00,931.00
2017,12,OO,SkyWest Airlines Inc.,INL,"International Falls, MN: Falls International Einarson Field",54.00,12.00,2.98,1.86,4.01,0.00,3.15,1.00,2.00,693.00,205.00,113.00,141.00,0.00,234.00
2017,12,OO,SkyWest Airlines Inc.,ISN,"Williston, ND: Sloulin Field International",125.00,22.00,4.99,1.75,8.27,0.00,6.99,0.00,1.00,1080.00,303.00,116.00,310.00,0.00,351.00
2017,12,OO,SkyWest Airlines Inc.,ITH,"Ithaca/Cortland, NY: Ithaca Tompkins Regional",86.00,23.00,7.72,1.00,5.22,0.00,9.06,0.00,2.00,1659.00,835.00,37.00,308.00,0.00,479.00
2017,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",67.00,27.00,8.18,5.15,10.12,0.00,3.54,0.00,8.00,1577.00,480.00,490.00,322.00,0.00,285.00
2017,12,OO,SkyWest Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",2.00,1.00,0.64,0.00,0.17,0.00,0.19,0.00,0.00,53.00,34.00,0.00,9.00,0.00,10.00
2017,12,OO,SkyWest Airlines Inc.,JMS,"Jamestown, ND: Jamestown Regional",83.00,14.00,3.64,0.00,6.58,0.00,3.77,9.00,4.00,771.00,390.00,0.00,182.00,0.00,199.00
2017,12,OO,SkyWest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",91.00,30.00,8.46,1.25,9.47,0.00,10.83,1.00,0.00,1795.00,499.00,273.00,351.00,0.00,672.00
2017,12,OO,SkyWest Airlines Inc.,LAR,"Laramie, WY: Laramie Regional",51.00,10.00,3.79,0.00,1.73,0.00,4.48,1.00,0.00,1172.00,699.00,0.00,199.00,0.00,274.00
2017,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",333.00,51.00,16.15,2.58,7.96,0.00,24.30,1.00,0.00,4241.00,1128.00,316.00,358.00,0.00,2439.00
2017,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2547.00,341.00,60.03,4.25,118.50,1.18,157.04,19.00,5.00,26851.00,9461.00,247.00,4825.00,28.00,12290.00
2017,12,OO,SkyWest Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",31.00,4.00,0.57,0.00,1.95,0.00,1.48,0.00,0.00,77.00,17.00,0.00,37.00,0.00,23.00
2017,12,OO,SkyWest Airlines Inc.,LEX,"Lexington, KY: Blue Grass",132.00,23.00,6.62,0.52,6.29,0.74,8.83,0.00,0.00,1393.00,530.00,15.00,208.00,68.00,572.00
2017,12,OO,SkyWest Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",50.00,11.00,5.42,0.00,2.19,0.00,3.39,5.00,1.00,754.00,358.00,0.00,99.00,0.00,297.00
2017,12,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",187.00,45.00,12.33,1.39,19.66,1.00,10.62,3.00,1.00,3377.00,1035.00,144.00,1345.00,42.00,811.00
2017,12,OO,SkyWest Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",137.00,26.00,8.51,0.00,8.51,0.00,8.98,0.00,1.00,1559.00,641.00,0.00,265.00,0.00,653.00
2017,12,OO,SkyWest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",52.00,11.00,5.12,0.00,3.61,0.00,2.27,0.00,0.00,568.00,315.00,0.00,104.00,0.00,149.00
2017,12,OO,SkyWest Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",141.00,33.00,11.56,0.00,8.10,0.00,13.34,0.00,1.00,2411.00,1284.00,0.00,295.00,0.00,832.00
2017,12,OO,SkyWest Airlines Inc.,LSE,"La Crosse, WI: La Crosse Regional",179.00,48.00,11.39,0.12,18.56,0.00,17.93,0.00,0.00,3852.00,1651.00,3.00,682.00,0.00,1516.00
2017,12,OO,SkyWest Airlines Inc.,LWS,"Lewiston, ID: Lewiston Nez Perce County",59.00,5.00,1.00,1.00,1.80,0.00,1.20,0.00,1.00,272.00,122.00,95.00,34.00,0.00,21.00
2017,12,OO,SkyWest Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",42.00,7.00,0.21,0.53,3.19,0.00,3.07,0.00,1.00,799.00,13.00,24.00,161.00,0.00,601.00
2017,12,OO,SkyWest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",188.00,49.00,15.50,2.65,16.01,0.00,14.84,4.00,2.00,6109.00,3267.00,315.00,1601.00,0.00,926.00
2017,12,OO,SkyWest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",269.00,71.00,22.12,0.06,21.05,0.00,27.78,1.00,0.00,3466.00,1360.00,14.00,776.00,0.00,1316.00
2017,12,OO,SkyWest Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",90.00,28.00,11.49,1.06,9.85,0.00,5.60,3.00,0.00,3685.00,2513.00,122.00,389.00,0.00,661.00
2017,12,OO,SkyWest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",218.00,70.00,21.97,4.00,23.59,0.00,20.44,3.00,0.00,5500.00,2089.00,713.00,918.00,0.00,1780.00
2017,12,OO,SkyWest Airlines Inc.,MEI,"Meridian, MS: Key Field",93.00,28.00,5.16,2.21,5.27,0.00,15.37,3.00,0.00,2106.00,347.00,119.00,225.00,0.00,1415.00
2017,12,OO,SkyWest Airlines Inc.,MEM,"Memphis, TN: Memphis International",51.00,15.00,6.10,0.81,2.47,0.00,5.62,0.00,0.00,1027.00,395.00,191.00,143.00,0.00,298.00
2017,12,OO,SkyWest Airlines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",311.00,66.00,19.95,2.71,19.84,0.00,23.51,1.00,3.00,4321.00,1851.00,341.00,816.00,0.00,1313.00
2017,12,OO,SkyWest Airlines Inc.,MGM,"Montgomery, AL: Montgomery Regional",94.00,23.00,4.58,4.48,4.96,0.00,8.98,5.00,1.00,3088.00,1215.00,888.00,282.00,0.00,703.00
2017,12,OO,SkyWest Airlines Inc.,MHK,"Manhattan/Ft. Riley, KS: Manhattan Regional",3.00,2.00,1.68,0.00,0.32,0.00,0.00,0.00,0.00,75.00,61.00,0.00,14.00,0.00,0.00
2017,12,OO,SkyWest Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",14.00,4.00,2.73,0.00,1.27,0.00,0.00,0.00,0.00,320.00,281.00,0.00,39.00,0.00,0.00
2017,12,OO,SkyWest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",354.00,86.00,22.09,4.70,21.97,0.00,37.24,5.00,0.00,6939.00,2036.00,1341.00,838.00,0.00,2724.00
2017,12,OO,SkyWest Airlines Inc.,MKG,"Muskegon, MI: Muskegon County",54.00,11.00,2.21,1.95,3.02,0.00,3.82,4.00,1.00,644.00,74.00,242.00,124.00,0.00,204.00
2017,12,OO,SkyWest Airlines Inc.,MLI,"Moline, IL: Quad City International",155.00,31.00,8.56,1.69,8.69,0.00,12.06,2.00,0.00,2063.00,441.00,290.00,392.00,0.00,940.00
2017,12,OO,SkyWest Airlines Inc.,MLU,"Monroe, LA: Monroe Regional",101.00,21.00,5.70,1.30,4.82,0.00,9.18,4.00,0.00,1580.00,381.00,241.00,297.00,0.00,661.00
2017,12,OO,SkyWest Airlines Inc.,MMH,"Mammoth Lakes, CA: Mammoth Lakes Airport",12.00,4.00,1.00,0.00,0.14,0.00,2.86,0.00,0.00,321.00,196.00,0.00,7.00,0.00,118.00
2017,12,OO,SkyWest Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",100.00,14.00,4.91,1.33,4.84,0.00,2.92,11.00,0.00,1836.00,757.00,650.00,214.00,0.00,215.00
2017,12,OO,SkyWest Airlines Inc.,MOT,"Minot, ND: Minot International",164.00,35.00,14.46,0.00,10.06,0.00,10.47,2.00,0.00,3334.00,2204.00,0.00,381.00,0.00,749.00
2017,12,OO,SkyWest Airlines Inc.,MQT,"Marquette, MI: Sawyer International",57.00,17.00,1.47,0.98,6.33,0.00,8.22,0.00,2.00,1886.00,211.00,657.00,225.00,0.00,793.00
2017,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",184.00,26.00,6.12,1.90,6.35,0.00,11.63,1.00,0.00,4673.00,884.00,47.00,3121.00,0.00,621.00
2017,12,OO,SkyWest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",243.00,78.00,22.28,3.94,28.63,0.00,23.16,2.00,0.00,5617.00,1530.00,494.00,1344.00,0.00,2249.00
2017,12,OO,SkyWest Airlines Inc.,MSO,"Missoula, MT: Missoula International",170.00,31.00,8.25,0.00,13.28,0.00,9.47,2.00,0.00,1818.00,424.00,0.00,516.00,0.00,878.00
2017,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",3300.00,824.00,170.29,26.24,236.21,3.49,387.77,48.00,9.00,81557.00,31420.00,5195.00,11098.00,90.00,33754.00
2017,12,OO,SkyWest Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",60.00,17.00,4.70,0.98,4.75,0.00,6.57,0.00,0.00,1543.00,454.00,418.00,253.00,0.00,418.00
2017,12,OO,SkyWest Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",44.00,8.00,2.52,0.00,1.48,0.00,4.00,1.00,0.00,638.00,313.00,0.00,53.00,0.00,272.00
2017,12,OO,SkyWest Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",329.00,81.00,32.13,1.54,24.18,0.00,23.14,1.00,5.00,5293.00,2693.00,101.00,818.00,0.00,1681.00
2017,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",343.00,71.00,18.07,4.68,22.12,0.00,26.12,3.00,0.00,4405.00,1535.00,293.00,771.00,0.00,1806.00
2017,12,OO,SkyWest Airlines Inc.,ONT,"Ontario, CA: Ontario International",315.00,44.00,14.44,0.87,15.69,0.00,13.00,1.00,5.00,2822.00,1169.00,20.00,528.00,0.00,1105.00
