year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,12,US,US Airways Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",65.00,15.00,5.07,0.00,7.05,0.00,2.88,0.00,0.00,424.00,158.00,0.00,180.00,0.00,86.00
2012,12,US,US Airways Inc.,CMH,"Columbus, OH: John Glenn Columbus International",57.00,1.00,0.20,0.00,0.00,0.00,0.80,1.00,0.00,20.00,4.00,0.00,0.00,0.00,16.00
2012,12,US,US Airways Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,US,US Airways Inc.,DSM,"Des Moines, IA: Des Moines International",15.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,39.00,0.00,0.00,39.00,0.00,0.00
2012,12,US,US Airways Inc.,LGB,"Long Beach, CA: Long Beach Airport",21.00,3.00,2.00,0.00,0.44,0.56,0.00,0.00,0.00,129.00,113.00,0.00,7.00,9.00,0.00
2012,12,US,US Airways Inc.,MKE,"Milwaukee, WI: General Mitchell International",54.00,7.00,4.64,0.00,1.60,0.19,0.57,0.00,2.00,307.00,225.00,0.00,62.00,5.00,15.00
2012,12,US,US Airways Inc.,LIH,"Lihue, HI: Lihue Airport",20.00,6.00,1.95,0.00,4.05,0.00,0.00,0.00,0.00,198.00,96.00,0.00,102.00,0.00,0.00
2012,12,US,US Airways Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,US,US Airways Inc.,MEM,"Memphis, TN: Memphis International",12.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,36.00,0.00,0.00,36.00,0.00,0.00
2012,12,US,US Airways Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",18.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,102.00,64.00,0.00,38.00,0.00,0.00
2012,12,US,US Airways Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",2.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,146.00,76.00,0.00,70.00,0.00,0.00
2012,12,US,US Airways Inc.,ELP,"El Paso, TX: El Paso International",,,,,,,,,,,,,,,
2012,12,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1424.00,392.00,43.20,45.70,244.54,0.00,58.56,4.00,4.00,38525.00,2697.00,1726.00,29538.00,0.00,4564.00
2012,12,VX,Virgin America,BOS,"Boston, MA: Logan International",120.00,10.00,4.03,0.06,1.32,0.00,4.60,0.00,0.00,559.00,265.00,6.00,31.00,0.00,257.00
2012,12,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1111.00,209.00,68.29,60.42,31.08,2.18,47.03,1.00,5.00,10002.00,3242.00,1749.00,978.00,99.00,3934.00
2012,12,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",352.00,59.00,10.36,7.12,18.16,0.00,23.36,0.00,0.00,3726.00,538.00,203.00,992.00,0.00,1993.00
2012,12,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",167.00,20.00,3.77,0.51,2.95,0.00,12.77,0.00,0.00,1224.00,191.00,17.00,89.00,0.00,927.00
2012,12,VX,Virgin America,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",166.00,20.00,5.79,0.29,3.26,0.00,10.66,0.00,0.00,1619.00,351.00,5.00,61.00,0.00,1202.00
2012,12,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",229.00,37.00,11.18,3.44,2.31,0.00,20.07,0.00,0.00,2305.00,459.00,85.00,59.00,0.00,1702.00
2012,12,VX,Virgin America,PDX,"Portland, OR: Portland International",93.00,8.00,0.50,0.00,0.51,0.00,6.99,0.00,0.00,369.00,13.00,0.00,14.00,0.00,342.00
2012,12,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",260.00,49.00,4.07,5.77,12.96,0.00,26.20,1.00,0.00,3555.00,189.00,133.00,583.00,0.00,2650.00
2012,12,VX,Virgin America,SAN,"San Diego, CA: San Diego International",147.00,24.00,6.23,0.31,4.10,0.00,13.36,1.00,0.00,1978.00,347.00,8.00,97.00,0.00,1526.00
2012,12,VX,Virgin America,PHL,"Philadelphia, PA: Philadelphia International",142.00,16.00,2.23,0.00,8.74,1.00,4.04,0.00,0.00,1513.00,113.00,0.00,1040.00,34.00,326.00
2012,12,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",150.00,20.00,3.28,0.25,10.04,0.00,6.43,0.00,0.00,1684.00,122.00,21.00,1049.00,0.00,492.00
2012,12,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",31.00,1.00,0.10,0.00,0.90,0.00,0.00,0.00,0.00,21.00,2.00,0.00,19.00,0.00,0.00
2012,12,VX,Virgin America,MCO,"Orlando, FL: Orlando International",76.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,84.00,66.00,0.00,18.00,0.00,0.00
2012,12,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",34.00,7.00,1.83,0.01,0.05,0.00,5.11,0.00,0.00,687.00,61.00,6.00,2.00,0.00,618.00
2012,12,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",151.00,16.00,4.29,2.93,2.22,1.00,5.56,0.00,0.00,782.00,169.00,50.00,143.00,16.00,404.00
2012,12,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",4045.00,850.00,256.59,14.16,158.78,7.50,412.96,47.00,16.00,40124.00,11694.00,797.00,5390.00,179.00,22064.00
2012,12,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",238.00,47.00,22.62,1.00,1.17,0.00,22.21,0.00,0.00,1713.00,771.00,28.00,51.00,0.00,863.00
2012,12,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",211.00,60.00,29.29,0.86,8.95,0.00,20.90,3.00,0.00,2249.00,1048.00,25.00,241.00,0.00,935.00
2012,12,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",454.00,114.00,44.67,0.00,11.39,1.84,56.11,18.00,1.00,5716.00,1886.00,0.00,385.00,57.00,3388.00
2012,12,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",456.00,125.00,45.11,1.94,9.82,0.00,68.13,6.00,5.00,5220.00,1568.00,76.00,344.00,0.00,3232.00
2012,12,WN,Southwest Airlines Co.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",181.00,56.00,24.75,0.00,7.32,1.00,22.93,3.00,1.00,2525.00,943.00,0.00,272.00,20.00,1290.00
2012,12,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",454.00,123.00,46.66,0.06,8.62,0.00,67.66,3.00,0.00,6134.00,2196.00,2.00,329.00,0.00,3607.00
2012,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6237.00,1500.00,391.45,35.16,250.78,15.64,806.97,46.00,2.00,69700.00,17707.00,2242.00,9397.00,458.00,39896.00
2012,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3066.00,843.00,271.17,5.05,132.13,4.26,430.39,69.00,3.00,40235.00,11758.00,312.00,4741.00,140.00,23284.00
2012,12,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",227.00,50.00,19.19,1.72,1.85,0.00,27.24,1.00,3.00,2487.00,846.00,243.00,66.00,0.00,1332.00
2012,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",485.00,134.00,32.50,15.11,48.66,0.75,36.97,6.00,2.00,10474.00,2639.00,1889.00,2981.00,12.00,2953.00
2012,12,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",344.00,94.00,40.99,0.51,9.51,0.00,42.98,4.00,1.00,4254.00,1738.00,57.00,429.00,0.00,2030.00
2012,12,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",262.00,68.00,27.16,0.84,5.13,0.00,34.86,0.00,0.00,2679.00,1053.00,89.00,198.00,0.00,1339.00
2012,12,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",1833.00,413.00,143.13,14.57,34.47,3.44,217.39,26.00,21.00,21842.00,5968.00,2033.00,1236.00,82.00,12523.00
2012,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2496.00,558.00,155.57,12.07,113.35,5.81,271.20,17.00,0.00,29642.00,8071.00,966.00,3967.00,187.00,16451.00
2012,12,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6282.00,1255.00,321.70,37.45,285.54,12.84,597.47,126.00,10.00,57540.00,13743.00,1651.00,9574.00,405.00,32167.00
2012,12,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",464.00,164.00,74.35,1.19,14.42,0.00,74.04,11.00,2.00,7954.00,3834.00,51.00,424.00,0.00,3645.00
2012,12,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",982.00,253.00,86.62,5.50,41.81,0.48,118.59,16.00,9.00,14335.00,5400.00,362.00,1447.00,23.00,7103.00
2012,12,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",628.00,156.00,59.56,1.74,17.12,1.35,76.24,14.00,4.00,6720.00,2118.00,207.00,564.00,36.00,3795.00
2012,12,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1255.00,271.00,93.49,2.42,32.80,0.80,141.49,6.00,0.00,12094.00,3357.00,229.00,1134.00,16.00,7358.00
2012,12,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",2842.00,793.00,176.70,5.12,115.40,0.81,494.96,39.00,1.00,34769.00,8872.00,166.00,3554.00,23.00,22154.00
2012,12,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",607.00,159.00,58.12,2.56,12.57,0.00,85.75,3.00,0.00,6735.00,2031.00,88.00,383.00,0.00,4233.00
2012,12,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",447.00,116.00,50.30,1.46,8.11,0.00,56.14,7.00,1.00,5447.00,2429.00,40.00,293.00,0.00,2685.00
2012,12,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",971.00,257.00,98.82,0.15,11.37,0.38,146.29,2.00,0.00,11490.00,4197.00,9.00,410.00,14.00,6860.00
2012,12,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",419.00,112.00,46.41,0.09,9.75,0.38,55.37,11.00,2.00,6223.00,2146.00,26.00,366.00,17.00,3668.00
2012,12,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",281.00,80.00,22.93,2.16,19.12,0.00,35.79,3.00,0.00,4364.00,1326.00,84.00,596.00,0.00,2358.00
2012,12,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1075.00,282.00,101.52,3.58,20.12,1.59,155.19,4.00,1.00,11862.00,4164.00,186.00,597.00,26.00,6889.00
2012,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",813.00,283.00,79.23,25.74,83.34,0.00,94.69,4.00,0.00,22516.00,5788.00,2740.00,6312.00,0.00,7676.00
2012,12,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1373.00,313.00,100.96,0.74,17.18,2.52,191.60,22.00,3.00,12854.00,3922.00,18.00,576.00,52.00,8286.00
2012,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4941.00,1177.00,242.44,80.94,289.69,14.26,549.68,160.00,73.00,67349.00,11725.00,9592.00,14575.00,371.00,31086.00
2012,12,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",1306.00,309.00,120.34,5.02,23.03,3.25,157.35,5.00,0.00,13383.00,4710.00,412.00,761.00,102.00,7398.00
2012,12,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",364.00,110.00,43.36,0.42,12.60,0.00,53.62,9.00,0.00,5229.00,1875.00,49.00,448.00,0.00,2857.00
2012,12,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",228.00,57.00,21.21,0.75,4.78,0.00,30.26,0.00,0.00,2142.00,793.00,42.00,144.00,0.00,1163.00
2012,12,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",879.00,204.00,78.28,3.72,22.86,3.48,95.67,9.00,3.00,9082.00,2833.00,149.00,666.00,92.00,5342.00
2012,12,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",1511.00,324.00,129.00,3.16,40.33,2.19,149.31,7.00,0.00,14071.00,5589.00,111.00,1322.00,54.00,6995.00
2012,12,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",529.00,155.00,65.70,2.02,10.63,0.00,76.65,16.00,1.00,6937.00,3087.00,88.00,394.00,0.00,3368.00
2012,12,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",540.00,132.00,53.91,1.63,11.24,0.16,65.06,4.00,1.00,6551.00,2512.00,107.00,397.00,7.00,3528.00
2012,12,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2079.00,445.00,134.81,4.55,46.72,4.28,254.63,16.00,0.00,21207.00,5359.00,271.00,1532.00,97.00,13948.00
2012,12,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",329.00,90.00,36.52,0.25,3.88,0.00,49.35,0.00,0.00,3835.00,1383.00,33.00,158.00,0.00,2261.00
2012,12,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",549.00,120.00,44.92,0.32,14.39,1.04,59.33,9.00,3.00,6618.00,2352.00,6.00,543.00,39.00,3678.00
2012,12,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",461.00,133.00,58.67,3.34,15.73,1.56,53.70,17.00,0.00,6547.00,2472.00,104.00,609.00,42.00,3320.00
2012,12,WN,Southwest Airlines Co.,CAK,"Akron, OH: Akron-Canton Regional",93.00,17.00,8.48,0.00,2.34,0.00,6.18,4.00,1.00,679.00,268.00,0.00,68.00,0.00,343.00
2012,12,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",214.00,65.00,26.24,1.00,6.38,0.00,31.37,4.00,0.00,3654.00,1218.00,19.00,214.00,0.00,2203.00
2012,12,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",337.00,78.00,26.17,3.86,4.40,0.00,43.57,17.00,1.00,3984.00,1207.00,354.00,181.00,0.00,2242.00
2012,12,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",639.00,159.00,65.09,0.81,11.76,0.64,80.70,15.00,0.00,7241.00,2372.00,45.00,373.00,21.00,4430.00
2012,12,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",131.00,26.00,9.47,0.00,0.91,0.00,15.62,3.00,0.00,1022.00,390.00,0.00,18.00,0.00,614.00
2012,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3387.00,629.00,186.76,11.89,60.97,3.41,365.97,53.00,4.00,30062.00,8831.00,768.00,2085.00,75.00,18303.00
2012,12,WN,Southwest Airlines Co.,DAY,"Dayton, OH: James M Cox/Dayton International",31.00,6.00,2.43,0.00,0.00,0.00,3.57,1.00,0.00,278.00,98.00,0.00,0.00,0.00,180.00
2012,12,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,8.00,4.38,1.96,1.06,0.00,0.60,0.00,0.00,440.00,207.00,155.00,43.00,0.00,35.00
2012,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4717.00,1161.00,327.51,31.54,274.77,16.49,510.69,33.00,7.00,53055.00,15574.00,2026.00,9629.00,515.00,25311.00
2012,12,WN,Southwest Airlines Co.,DSM,"Des Moines, IA: Des Moines International",62.00,28.00,11.92,0.25,2.78,0.00,13.05,2.00,0.00,1275.00,526.00,23.00,156.00,0.00,570.00
2012,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",489.00,137.00,64.47,2.91,10.44,0.70,58.49,5.00,0.00,6737.00,2757.00,140.00,467.00,16.00,3357.00
2012,12,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",188.00,45.00,17.29,1.49,4.16,0.00,22.05,1.00,2.00,2087.00,917.00,48.00,153.00,0.00,969.00
2012,12,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",785.00,189.00,74.29,1.91,15.01,0.13,97.66,2.00,4.00,9004.00,3612.00,95.00,440.00,3.00,4854.00
2012,12,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",522.00,191.00,49.55,19.09,68.20,0.00,54.16,5.00,1.00,12461.00,2935.00,1275.00,5029.00,0.00,3222.00
2012,12,WN,Southwest Airlines Co.,EYW,"Key West, FL: Key West International",62.00,21.00,9.84,1.04,0.74,0.00,9.38,0.00,0.00,765.00,361.00,17.00,31.00,0.00,356.00
2012,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1309.00,384.00,103.09,19.13,111.73,0.77,149.29,9.00,3.00,24101.00,6889.00,1645.00,4890.00,19.00,10658.00
2012,12,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",338.00,95.00,27.50,2.34,8.11,0.00,57.05,0.00,0.00,4626.00,1080.00,196.00,240.00,0.00,3110.00
2012,12,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",216.00,54.00,25.09,0.07,4.98,0.29,23.57,3.00,0.00,3344.00,1174.00,4.00,261.00,12.00,1893.00
2012,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4782.00,1180.00,354.97,10.83,216.11,16.67,581.42,44.00,2.00,51794.00,15011.00,832.00,6432.00,429.00,29090.00
2012,12,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",495.00,120.00,51.47,1.28,8.37,0.00,58.88,17.00,0.00,5116.00,2241.00,58.00,275.00,0.00,2542.00
2012,12,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",610.00,147.00,66.92,0.19,8.00,0.51,71.39,14.00,2.00,6954.00,3026.00,14.00,258.00,25.00,3631.00
2012,12,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",823.00,229.00,79.34,2.00,22.53,1.71,123.43,7.00,0.00,10827.00,3353.00,292.00,818.00,174.00,6190.00
2012,12,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",749.00,221.00,90.19,3.48,18.10,0.50,108.73,5.00,11.00,9908.00,3359.00,171.00,573.00,8.00,5797.00
2012,12,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",259.00,66.00,24.72,1.65,11.99,0.56,27.09,2.00,0.00,3845.00,1540.00,78.00,440.00,15.00,1772.00
2012,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2562.00,739.00,224.51,3.05,103.09,3.85,404.50,39.00,6.00,33473.00,9662.00,165.00,3151.00,103.00,20392.00
2012,12,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1255.00,273.00,94.79,2.12,33.00,0.47,142.62,6.00,0.00,13376.00,4357.00,138.00,1016.00,14.00,7851.00
2012,12,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",505.00,116.00,42.80,2.98,9.81,0.00,60.41,4.00,1.00,6174.00,2279.00,83.00,364.00,0.00,3448.00
2012,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",956.00,251.00,105.69,0.98,32.49,2.63,109.21,2.00,0.00,10643.00,4165.00,46.00,907.00,64.00,5461.00
2012,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1322.00,487.00,102.06,23.77,176.31,0.00,184.87,52.00,2.00,31345.00,5941.00,2107.00,12865.00,0.00,10432.00
2012,12,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",1855.00,450.00,117.56,0.84,46.27,2.49,282.84,29.00,1.00,19833.00,4822.00,98.00,1530.00,49.00,13334.00
2012,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",933.00,294.00,134.10,1.87,16.47,0.00,141.57,4.00,1.00,11777.00,4968.00,76.00,458.00,0.00,6275.00
2012,12,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",1846.00,445.00,140.44,4.38,24.87,1.65,273.66,14.00,2.00,18362.00,5703.00,189.00,764.00,36.00,11670.00
2012,12,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1362.00,324.00,91.32,6.16,30.89,3.18,192.44,19.00,3.00,12330.00,3209.00,216.00,953.00,161.00,7791.00
2012,12,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",2602.00,543.00,160.79,16.50,68.17,8.82,288.73,17.00,1.00,29454.00,7622.00,1493.00,2733.00,221.00,17385.00
2012,12,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1810.00,411.00,113.28,11.02,66.74,3.08,216.89,11.00,4.00,21537.00,5119.00,616.00,2435.00,67.00,13300.00
2012,12,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",456.00,122.00,56.73,0.80,8.03,0.00,56.43,0.00,0.00,5036.00,2139.00,19.00,233.00,0.00,2645.00
2012,12,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",509.00,163.00,48.54,0.21,8.41,0.70,105.14,0.00,0.00,7848.00,2148.00,18.00,313.00,18.00,5351.00
2012,12,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",827.00,122.00,19.74,8.00,19.99,0.00,74.27,15.00,1.00,6765.00,1006.00,487.00,712.00,0.00,4560.00
2012,12,YV,Mesa Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",89.00,7.00,3.00,0.00,1.91,0.00,2.09,0.00,0.00,196.00,109.00,0.00,37.00,0.00,50.00
2012,12,YV,Mesa Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",105.00,13.00,5.00,0.00,4.63,0.00,3.37,5.00,0.00,390.00,190.00,0.00,114.00,0.00,86.00
2012,12,YV,Mesa Airlines Inc.,ITO,"Hilo, HI: Hilo International",89.00,29.00,11.00,0.00,6.41,0.00,11.59,1.00,0.00,1532.00,399.00,0.00,216.00,0.00,917.00
2012,12,YV,Mesa Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",107.00,18.00,9.00,0.00,2.07,0.00,6.93,1.00,0.00,743.00,451.00,0.00,47.00,0.00,245.00
2012,12,YV,Mesa Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",186.00,91.00,26.30,0.00,18.57,0.00,46.13,2.00,0.00,5120.00,1702.00,0.00,574.00,0.00,2844.00
2012,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",47.00,13.00,1.00,0.00,9.12,0.00,2.88,1.00,0.00,808.00,44.00,0.00,557.00,0.00,207.00
2012,12,YV,Mesa Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",111.00,9.00,4.00,0.00,1.00,0.00,4.00,1.00,0.00,463.00,203.00,0.00,28.00,0.00,232.00
2012,12,YV,Mesa Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",154.00,61.00,18.89,0.00,9.12,0.00,32.99,7.00,0.00,3645.00,1002.00,0.00,308.00,0.00,2335.00
2012,12,YV,Mesa Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",138.00,20.00,9.00,5.00,3.19,0.00,2.81,5.00,1.00,938.00,510.00,205.00,79.00,0.00,144.00
2012,12,YV,Mesa Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",91.00,15.00,9.64,0.00,0.36,0.00,5.00,0.00,0.00,802.00,515.00,0.00,10.00,0.00,277.00
2012,12,YV,Mesa Airlines Inc.,MEM,"Memphis, TN: Memphis International",108.00,16.00,5.00,0.00,4.25,0.00,6.75,0.00,0.00,535.00,174.00,0.00,90.00,0.00,271.00
2012,12,YV,Mesa Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",28.00,4.00,2.00,0.00,0.00,0.00,2.00,1.00,0.00,105.00,63.00,0.00,0.00,0.00,42.00
2012,12,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",70.00,13.00,9.00,1.00,1.19,0.00,1.81,1.00,0.00,566.00,417.00,66.00,36.00,0.00,47.00
2012,12,YV,Mesa Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",56.00,9.00,5.00,0.00,2.00,0.00,2.00,1.00,1.00,392.00,141.00,0.00,45.00,0.00,206.00
2012,12,YV,Mesa Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",123.00,15.00,9.00,0.00,2.17,0.00,3.83,0.00,0.00,633.00,391.00,0.00,48.00,0.00,194.00
2012,12,YV,Mesa Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",82.00,6.00,3.00,0.00,2.89,0.00,0.11,0.00,0.00,183.00,122.00,0.00,59.00,0.00,2.00
2012,12,YV,Mesa Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",200.00,92.00,26.00,0.00,14.91,0.00,51.09,7.00,0.00,6243.00,1896.00,0.00,567.00,0.00,3780.00
2012,12,YV,Mesa Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",79.00,22.00,8.00,0.00,4.37,0.00,9.63,0.00,0.00,1619.00,876.00,0.00,141.00,0.00,602.00
2012,12,YV,Mesa Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",113.00,8.00,3.00,0.00,2.31,0.00,2.69,2.00,1.00,279.00,110.00,0.00,40.00,0.00,129.00
2012,12,YV,Mesa Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",720.00,160.00,26.73,4.00,52.36,1.00,75.91,28.00,0.00,8736.00,1368.00,191.00,2424.00,45.00,4708.00
2012,12,YV,Mesa Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",125.00,21.00,8.00,0.00,3.65,0.00,9.35,0.00,0.00,1051.00,360.00,0.00,70.00,0.00,621.00
2012,12,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",48.00,14.00,5.00,0.00,6.01,0.00,2.99,3.00,0.00,989.00,435.00,0.00,377.00,0.00,177.00
2012,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1286.00,104.00,33.00,4.00,27.51,0.00,39.49,17.00,0.00,4937.00,1602.00,147.00,676.00,0.00,2512.00
