year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,12,XE,ExpressJet Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",44.00,13.00,3.92,0.33,2.25,0.00,6.50,1.00,0.00,567.00,286.00,5.00,55.00,0.00,221.00
2011,12,XE,ExpressJet Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",247.00,60.00,16.61,1.16,5.01,0.00,37.23,0.00,0.00,4391.00,961.00,305.00,199.00,0.00,2926.00
2011,12,XE,ExpressJet Airlines Inc.,LAN,"Lansing, MI: Capital Region International",59.00,12.00,5.74,0.00,2.36,0.00,3.90,0.00,0.00,779.00,449.00,0.00,101.00,0.00,229.00
2011,12,XE,ExpressJet Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",167.00,40.00,13.54,2.54,9.84,0.00,14.07,7.00,3.00,2832.00,941.00,458.00,556.00,0.00,877.00
2011,12,XE,ExpressJet Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",14.00,2.00,0.72,0.00,0.28,0.00,1.00,0.00,0.00,180.00,51.00,0.00,20.00,0.00,109.00
2011,12,XE,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",138.00,18.00,8.87,0.00,2.64,0.00,6.50,1.00,1.00,970.00,510.00,0.00,65.00,0.00,395.00
2011,12,XE,ExpressJet Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",139.00,26.00,9.38,1.77,6.21,0.00,8.64,10.00,6.00,1513.00,645.00,50.00,159.00,0.00,659.00
2011,12,XE,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",81.00,19.00,2.63,0.00,13.12,0.00,3.25,1.00,1.00,1162.00,155.00,0.00,848.00,0.00,159.00
2011,12,XE,ExpressJet Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",241.00,66.00,25.22,0.27,12.75,0.00,27.77,3.00,0.00,4931.00,2142.00,24.00,601.00,0.00,2164.00
2011,12,XE,ExpressJet Airlines Inc.,LNK,"Lincoln, NE: Lincoln Airport",123.00,21.00,7.41,0.20,2.13,0.00,11.25,1.00,0.00,1900.00,902.00,26.00,124.00,0.00,848.00
2011,12,XE,ExpressJet Airlines Inc.,LRD,"Laredo, TX: Laredo International",92.00,26.00,8.16,1.00,7.22,0.00,9.62,5.00,5.00,1268.00,405.00,30.00,213.00,0.00,620.00
2011,12,XE,ExpressJet Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",73.00,14.00,5.02,1.14,5.00,0.00,2.84,0.00,0.00,1305.00,655.00,363.00,144.00,0.00,143.00
2011,12,XE,ExpressJet Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",620.00,159.00,54.65,2.82,51.74,0.00,49.79,3.00,2.00,10033.00,3672.00,130.00,1797.00,0.00,4434.00
2011,12,XE,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",17.00,5.00,2.24,1.00,0.76,0.00,1.00,1.00,0.00,310.00,118.00,149.00,13.00,0.00,30.00
2011,12,XE,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",44.00,8.00,4.82,0.00,0.29,0.00,2.89,0.00,0.00,511.00,309.00,0.00,11.00,0.00,191.00
2011,12,XE,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",355.00,108.00,33.58,0.75,41.88,0.00,31.80,9.00,0.00,6214.00,2342.00,65.00,1436.00,0.00,2371.00
2011,12,XE,ExpressJet Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",50.00,20.00,5.35,0.00,5.49,0.00,9.16,1.00,0.00,1561.00,266.00,0.00,177.00,0.00,1118.00
2011,12,XE,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",104.00,15.00,5.76,0.00,2.12,0.00,7.12,0.00,0.00,910.00,343.00,0.00,123.00,0.00,444.00
2011,12,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",24.00,4.00,1.82,0.00,1.18,0.00,1.00,0.00,0.00,140.00,74.00,0.00,19.00,0.00,47.00
2011,12,XE,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",218.00,40.00,13.31,0.00,11.87,0.00,14.81,3.00,1.00,2855.00,1175.00,0.00,415.00,0.00,1265.00
2011,12,XE,ExpressJet Airlines Inc.,MLI,"Moline, IL: Quad City International",92.00,14.00,9.71,0.00,1.82,0.00,2.47,1.00,0.00,972.00,695.00,0.00,102.00,0.00,175.00
2011,12,XE,ExpressJet Airlines Inc.,MLU,"Monroe, LA: Monroe Regional",29.00,7.00,2.46,0.00,1.08,0.00,3.45,0.00,0.00,352.00,218.00,0.00,39.00,0.00,95.00
2011,12,XE,ExpressJet Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",138.00,23.00,9.67,0.46,3.07,0.00,9.80,4.00,0.00,1185.00,513.00,18.00,89.00,0.00,565.00
2011,12,XE,ExpressJet Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",206.00,34.00,14.36,0.00,6.37,0.00,13.27,3.00,0.00,2185.00,949.00,0.00,352.00,0.00,884.00
2011,12,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",293.00,61.00,20.99,0.01,19.08,0.33,20.58,1.00,0.00,3491.00,1332.00,3.00,541.00,6.00,1609.00
2011,12,XE,ExpressJet Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",30.00,4.00,1.45,0.00,0.89,0.00,1.66,0.00,0.00,235.00,103.00,0.00,79.00,0.00,53.00
2011,12,XE,ExpressJet Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",57.00,17.00,8.37,1.00,5.39,0.00,2.24,0.00,0.00,1661.00,1032.00,59.00,232.00,0.00,338.00
2011,12,XE,ExpressJet Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",176.00,41.00,17.36,0.00,10.50,0.00,13.14,1.00,0.00,2611.00,1119.00,0.00,475.00,0.00,1017.00
2011,12,XE,ExpressJet Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",242.00,59.00,22.77,0.67,12.00,0.60,22.96,2.00,1.00,3813.00,1428.00,131.00,427.00,12.00,1815.00
2011,12,XE,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4265.00,650.00,120.49,1.07,188.87,1.42,338.16,39.00,2.00,41555.00,9303.00,45.00,8993.00,28.00,23186.00
2011,12,XE,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",173.00,58.00,18.81,1.01,5.61,0.00,32.56,4.00,0.00,4300.00,1171.00,218.00,191.00,0.00,2720.00
2011,12,XE,ExpressJet Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",76.00,15.00,8.54,0.00,3.01,0.00,3.45,1.00,0.00,1248.00,628.00,0.00,183.00,0.00,437.00
2011,12,XE,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",56.00,14.00,2.34,0.00,6.20,0.00,5.46,0.00,0.00,1019.00,231.00,0.00,419.00,0.00,369.00
2011,12,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",33.00,9.00,1.22,0.00,3.99,0.00,3.79,0.00,0.00,801.00,80.00,0.00,98.00,0.00,623.00
2011,12,XE,ExpressJet Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",126.00,26.00,9.36,0.00,6.59,0.00,10.05,1.00,0.00,1660.00,445.00,0.00,387.00,0.00,828.00
2011,12,XE,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",117.00,25.00,10.37,1.98,2.21,0.00,10.44,1.00,0.00,1884.00,592.00,256.00,78.00,0.00,958.00
2011,12,XE,ExpressJet Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",166.00,44.00,14.12,1.34,8.80,0.00,19.74,6.00,1.00,2214.00,542.00,111.00,281.00,0.00,1280.00
2011,12,XE,ExpressJet Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",100.00,15.00,8.77,0.95,1.21,0.00,4.07,3.00,0.00,724.00,496.00,21.00,40.00,0.00,167.00
2011,12,XE,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",87.00,8.00,5.92,0.00,1.94,0.00,0.14,0.00,0.00,423.00,339.00,0.00,78.00,0.00,6.00
2011,12,XE,ExpressJet Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",128.00,29.00,12.00,1.74,5.31,0.00,9.95,5.00,0.00,1995.00,882.00,141.00,341.00,0.00,631.00
2011,12,XE,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",174.00,29.00,17.20,1.00,6.42,0.00,4.37,0.00,0.00,1531.00,991.00,78.00,251.00,0.00,211.00
2011,12,XE,ExpressJet Airlines Inc.,RIC,"Richmond, VA: Richmond International",491.00,125.00,53.07,0.16,18.67,0.45,52.65,2.00,0.00,7477.00,3687.00,5.00,663.00,13.00,3109.00
2011,12,XE,ExpressJet Airlines Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",51.00,6.00,2.44,0.00,1.26,0.00,2.30,2.00,0.00,247.00,76.00,0.00,29.00,0.00,142.00
2011,12,XE,ExpressJet Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",114.00,27.00,12.81,0.08,4.19,0.00,9.93,0.00,0.00,2506.00,1454.00,12.00,106.00,0.00,934.00
2011,12,XE,ExpressJet Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",17.00,4.00,1.63,0.30,0.37,0.00,1.70,1.00,0.00,233.00,64.00,16.00,14.00,0.00,139.00
2011,12,XE,ExpressJet Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",20.00,6.00,0.83,0.00,3.64,0.00,1.52,2.00,0.00,232.00,17.00,0.00,82.00,0.00,133.00
2011,12,XE,ExpressJet Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",197.00,61.00,21.36,0.15,12.30,0.00,27.19,4.00,0.00,3832.00,1143.00,11.00,456.00,0.00,2222.00
2011,12,XE,ExpressJet Airlines Inc.,SBN,"South Bend, IN: South Bend International",70.00,12.00,2.87,0.00,0.51,0.00,8.63,1.00,0.00,977.00,187.00,0.00,37.00,0.00,753.00
2011,12,XE,ExpressJet Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",365.00,91.00,37.13,2.25,11.87,1.00,38.76,2.00,0.00,5531.00,2326.00,115.00,421.00,17.00,2652.00
2011,12,XE,ExpressJet Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",166.00,32.00,12.59,0.16,7.06,0.00,12.19,5.00,0.00,2277.00,1031.00,13.00,381.00,0.00,852.00
2011,12,XE,ExpressJet Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",62.00,23.00,8.91,0.17,6.59,0.00,7.32,0.00,0.00,1135.00,470.00,15.00,197.00,0.00,453.00
2011,12,XE,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",12.00,2.00,1.38,0.00,0.63,0.00,0.00,0.00,0.00,85.00,75.00,0.00,10.00,0.00,0.00
2011,12,XE,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",178.00,69.00,23.39,1.03,15.14,0.00,29.44,0.00,0.00,4783.00,1592.00,191.00,556.00,0.00,2444.00
2011,12,XE,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",71.00,10.00,5.24,0.00,1.11,0.00,3.65,1.00,0.00,574.00,288.00,0.00,38.00,0.00,248.00
2011,12,XE,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",5.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,55.00,0.00,0.00,55.00,0.00,0.00
2011,12,XE,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",321.00,91.00,32.72,1.42,19.16,0.00,37.69,5.00,0.00,5342.00,2081.00,253.00,767.00,0.00,2241.00
2011,12,XE,ExpressJet Airlines Inc.,TUS,"Tucson, AZ: Tucson International",35.00,12.00,5.36,0.10,3.37,0.00,3.17,0.00,0.00,555.00,158.00,15.00,169.00,0.00,213.00
2011,12,XE,ExpressJet Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",60.00,4.00,3.10,0.00,0.03,0.00,0.87,0.00,0.00,286.00,201.00,0.00,3.00,0.00,82.00
2011,12,XE,ExpressJet Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",396.00,95.00,37.35,0.93,11.93,0.00,44.78,6.00,0.00,6064.00,2790.00,43.00,476.00,0.00,2755.00
2011,12,XE,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",93.00,26.00,9.38,1.89,4.36,0.05,10.32,3.00,1.00,2036.00,763.00,364.00,139.00,1.00,769.00
2011,12,XE,ExpressJet Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",193.00,48.00,14.14,0.00,16.92,0.00,16.94,2.00,0.00,2626.00,907.00,0.00,488.00,0.00,1231.00
2011,12,YV,Mesa Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",160.00,16.00,10.00,0.00,2.05,0.00,3.95,0.00,1.00,795.00,456.00,0.00,56.00,0.00,283.00
2011,12,YV,Mesa Airlines Inc.,ALB,"Albany, NY: Albany International",30.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00,58.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",201.00,37.00,22.00,2.00,10.58,0.00,2.42,1.00,0.00,1697.00,1198.00,65.00,292.00,0.00,142.00
2011,12,YV,Mesa Airlines Inc.,ATW,"Appleton, WI: Appleton International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",217.00,23.00,14.00,1.00,1.55,0.00,6.45,0.00,0.00,1245.00,792.00,154.00,34.00,0.00,265.00
2011,12,YV,Mesa Airlines Inc.,BDL,"Hartford, CT: Bradley International",93.00,11.00,3.00,0.00,3.02,0.00,4.98,0.00,0.00,770.00,394.00,0.00,70.00,0.00,306.00
2011,12,YV,Mesa Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",91.00,6.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00,269.00,269.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",76.00,8.00,6.00,0.00,1.06,0.00,0.94,0.00,0.00,310.00,243.00,0.00,34.00,0.00,33.00
2011,12,YV,Mesa Airlines Inc.,BNA,"Nashville, TN: Nashville International",41.00,3.00,1.00,0.00,0.00,0.00,2.00,2.00,0.00,110.00,59.00,0.00,0.00,0.00,51.00
2011,12,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",42.00,2.00,0.00,0.00,0.16,0.00,1.84,0.00,0.00,92.00,0.00,0.00,9.00,0.00,83.00
2011,12,YV,Mesa Airlines Inc.,BTV,"Burlington, VT: Burlington International",34.00,7.00,5.00,0.00,0.00,0.00,2.00,1.00,0.00,328.00,269.00,0.00,0.00,0.00,59.00
2011,12,YV,Mesa Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",69.00,6.00,4.00,0.00,1.00,0.00,1.00,0.00,0.00,324.00,278.00,0.00,20.00,0.00,26.00
2011,12,YV,Mesa Airlines Inc.,BUR,"Burbank, CA: Bob Hope",95.00,6.00,5.00,1.00,0.00,0.00,0.00,1.00,0.00,150.00,118.00,32.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",96.00,11.00,6.00,0.00,0.16,0.00,4.84,1.00,0.00,512.00,231.00,0.00,21.00,0.00,260.00
2011,12,YV,Mesa Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",58.00,6.00,2.00,0.00,2.34,0.00,1.66,2.00,0.00,276.00,148.00,0.00,72.00,0.00,56.00
2011,12,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",1855.00,143.00,23.00,3.00,30.13,0.00,86.87,21.00,0.00,7206.00,1831.00,138.00,1011.00,0.00,4226.00
2011,12,YV,Mesa Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",69.00,12.00,9.00,0.00,0.25,0.00,2.75,1.00,0.00,381.00,265.00,0.00,8.00,0.00,108.00
2011,12,YV,Mesa Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,DEN,"Denver, CO: Denver International",11.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,210.00,0.00,0.00,210.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",77.00,17.00,7.00,0.00,6.08,0.00,3.92,1.00,0.00,956.00,458.00,0.00,133.00,0.00,365.00
2011,12,YV,Mesa Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",57.00,6.00,1.00,0.00,3.00,0.00,2.00,0.00,0.00,178.00,49.00,0.00,79.00,0.00,50.00
2011,12,YV,Mesa Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",82.00,13.00,6.00,0.00,5.39,0.00,1.61,0.00,0.00,455.00,249.00,0.00,141.00,0.00,65.00
2011,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",100.00,13.00,4.00,0.00,4.00,0.00,5.00,1.00,0.00,333.00,136.00,0.00,81.00,0.00,116.00
2011,12,YV,Mesa Airlines Inc.,ELP,"El Paso, TX: El Paso International",212.00,30.00,12.00,3.00,4.62,0.00,10.38,1.00,1.00,1643.00,392.00,135.00,147.00,0.00,969.00
2011,12,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",55.00,16.00,1.00,1.00,14.00,0.00,0.00,3.00,0.00,861.00,71.00,16.00,774.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",151.00,11.00,7.00,0.00,0.67,1.00,2.33,0.00,0.00,346.00,232.00,0.00,16.00,21.00,77.00
2011,12,YV,Mesa Airlines Inc.,FLG,"Flagstaff, AZ: Flagstaff Pulliam",206.00,21.00,9.00,3.00,0.09,0.00,8.91,17.00,0.00,1175.00,532.00,189.00,4.00,0.00,450.00
2011,12,YV,Mesa Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",95.00,13.00,7.00,0.00,1.41,1.00,3.59,0.00,0.00,617.00,392.00,0.00,27.00,30.00,168.00
2011,12,YV,Mesa Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",19.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,19.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",513.00,75.00,10.00,0.00,32.58,1.00,31.42,1.00,0.00,1821.00,227.00,0.00,738.00,22.00,834.00
2011,12,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",858.00,80.00,20.00,0.00,19.64,0.00,40.36,5.00,0.00,4230.00,1381.00,0.00,568.00,0.00,2281.00
2011,12,YV,Mesa Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",109.00,10.00,5.00,0.00,0.00,0.00,5.00,1.00,0.00,529.00,238.00,0.00,0.00,0.00,291.00
2011,12,YV,Mesa Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",27.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,109.00,109.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,ITO,"Hilo, HI: Hilo International",64.00,8.00,4.00,0.00,3.05,0.00,0.95,0.00,0.00,203.00,108.00,0.00,54.00,0.00,41.00
2011,12,YV,Mesa Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",91.00,13.00,9.00,0.00,2.00,0.00,2.00,0.00,0.00,362.00,273.00,0.00,50.00,0.00,39.00
2011,12,YV,Mesa Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",97.00,8.00,4.00,0.00,2.12,0.00,1.88,0.00,1.00,219.00,95.00,0.00,57.00,0.00,67.00
2011,12,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",26.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00,95.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",22.00,5.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,216.00,52.00,125.00,15.00,0.00,24.00
2011,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",45.00,10.00,4.00,1.00,5.00,0.00,0.00,0.00,0.00,496.00,136.00,73.00,287.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",149.00,5.00,3.00,0.00,1.00,0.00,1.00,0.00,3.00,208.00,118.00,0.00,75.00,0.00,15.00
2011,12,YV,Mesa Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",150.00,13.00,3.00,0.00,3.72,0.00,6.28,0.00,0.00,253.00,78.00,0.00,66.00,0.00,109.00
2011,12,YV,Mesa Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",46.00,4.00,2.00,0.00,0.28,0.00,1.72,0.00,0.00,128.00,60.00,0.00,9.00,0.00,59.00
2011,12,YV,Mesa Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",90.00,14.00,8.00,1.00,1.50,0.00,3.50,1.00,0.00,524.00,262.00,42.00,54.00,0.00,166.00
2011,12,YV,Mesa Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",68.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,119.00,119.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,MEM,"Memphis, TN: Memphis International",111.00,18.00,12.00,0.00,2.00,3.00,1.00,0.00,0.00,775.00,576.00,0.00,60.00,67.00,72.00
2011,12,YV,Mesa Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",163.00,18.00,10.00,0.00,3.69,0.00,4.31,0.00,0.00,695.00,459.00,0.00,94.00,0.00,142.00
2011,12,YV,Mesa Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",72.00,12.00,8.00,0.00,2.17,0.00,1.83,1.00,1.00,619.00,484.00,0.00,37.00,0.00,98.00
2011,12,YV,Mesa Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,9.00,7.00,0.00,0.92,0.00,1.08,0.00,0.00,505.00,428.00,0.00,34.00,0.00,43.00
2011,12,YV,Mesa Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",71.00,9.00,1.00,0.00,0.06,0.00,7.94,1.00,0.00,498.00,70.00,0.00,2.00,0.00,426.00
2011,12,YV,Mesa Airlines Inc.,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",25.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,107.00,107.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,120.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",202.00,32.00,12.00,0.00,9.63,0.00,10.37,0.00,0.00,729.00,289.00,0.00,193.00,0.00,247.00
2011,12,YV,Mesa Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",17.00,6.00,1.00,0.00,2.91,0.00,2.09,1.00,0.00,327.00,25.00,0.00,181.00,0.00,121.00
2011,12,YV,Mesa Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,ONT,"Ontario, CA: Ontario International",17.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,125.00,0.00,0.00,0.00,0.00,125.00
2011,12,YV,Mesa Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",722.00,104.00,23.00,3.00,35.82,1.00,41.18,9.00,1.00,5655.00,1863.00,112.00,1351.00,24.00,2305.00
2011,12,YV,Mesa Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",131.00,14.00,6.00,0.00,3.05,0.00,4.95,2.00,0.00,919.00,443.00,0.00,74.00,0.00,402.00
2011,12,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",32.00,7.00,5.00,0.00,1.00,0.00,1.00,0.00,0.00,539.00,479.00,0.00,35.00,0.00,25.00
2011,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2653.00,269.00,61.00,14.00,111.68,0.00,82.32,44.00,0.00,12977.00,4333.00,1011.00,3229.00,0.00,4404.00
2011,12,YV,Mesa Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",21.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,163.00,163.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",60.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00,128.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",126.00,11.00,9.00,0.00,0.46,0.00,1.54,1.00,0.00,696.00,599.00,0.00,13.00,0.00,84.00
2011,12,YV,Mesa Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",13.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,21.00,0.00,0.00,0.00,0.00
2011,12,YV,Mesa Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",134.00,13.00,9.00,0.00,3.00,0.00,1.00,0.00,0.00,564.00,478.00,0.00,65.00,0.00,21.00
