year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2022,12,OH,PSA Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",122.00,9.00,3.82,0.00,3.32,0.00,1.86,0.00,2.00,567.00,361.00,0.00,87.00,0.00,119.00
2022,12,OH,PSA Airlines Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",71.00,4.00,2.11,0.00,1.89,0.00,0.00,0.00,1.00,135.00,80.00,0.00,55.00,0.00,0.00
2022,12,OH,PSA Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",56.00,12.00,5.11,0.00,4.95,0.00,1.94,2.00,0.00,759.00,396.00,0.00,233.00,0.00,130.00
2022,12,OH,PSA Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",179.00,34.00,11.63,1.38,10.82,1.08,9.09,0.00,4.00,1703.00,556.00,86.00,384.00,23.00,654.00
2022,12,OH,PSA Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",31.00,4.00,1.43,0.63,0.68,0.00,1.26,0.00,0.00,305.00,103.00,39.00,49.00,0.00,114.00
2022,12,OO,SkyWest Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",41.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,471.00,471.00,0.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",269.00,28.00,21.00,3.00,0.00,1.00,3.00,2.00,3.00,1416.00,896.00,155.00,0.00,46.00,319.00
2022,12,OO,SkyWest Airlines Inc.,ABR,"Aberdeen, SD: Aberdeen Regional",46.00,8.00,7.00,1.00,0.00,0.00,0.00,6.00,1.00,1178.00,1118.00,60.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,ACT,"Waco, TX: Waco Regional",115.00,32.00,17.00,9.00,0.00,0.00,6.00,1.00,0.00,2132.00,1119.00,602.00,0.00,0.00,411.00
2022,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",121.00,29.00,18.00,0.00,4.00,0.00,7.00,3.00,3.00,2396.00,979.00,0.00,908.00,0.00,509.00
2022,12,OO,SkyWest Airlines Inc.,AEX,"Alexandria, LA: Alexandria International",89.00,25.00,18.00,5.00,0.00,0.00,2.00,3.00,1.00,2705.00,1625.00,713.00,0.00,0.00,367.00
2022,12,OO,SkyWest Airlines Inc.,AGS,"Augusta, GA: Augusta Regional at Bush Field",112.00,32.00,26.00,6.00,0.00,0.00,0.00,0.00,1.00,2895.00,2630.00,265.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,ALB,"Albany, NY: Albany International",45.00,4.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,221.00,86.00,135.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",52.00,12.00,9.00,1.00,0.00,0.00,2.00,0.00,0.00,1972.00,747.00,96.00,0.00,0.00,1129.00
2022,12,OO,SkyWest Airlines Inc.,APN,"Alpena, MI: Alpena County Regional",52.00,15.00,11.00,4.00,0.00,0.00,0.00,6.00,0.00,1210.00,657.00,553.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",733.00,348.00,190.00,45.00,53.00,1.00,59.00,75.00,28.00,32496.00,15551.00,4668.00,4714.00,41.00,7522.00
2022,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",816.00,200.00,139.00,58.00,3.00,0.00,0.00,9.00,1.00,22156.00,15408.00,6534.00,214.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",62.00,10.00,9.00,0.00,0.00,0.00,1.00,6.00,0.00,438.00,374.00,0.00,0.00,0.00,64.00
2022,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",109.00,41.00,28.00,3.00,0.00,0.00,10.00,2.00,1.00,3835.00,2412.00,383.00,0.00,0.00,1040.00
2022,12,OO,SkyWest Airlines Inc.,BDL,"Hartford, CT: Bradley International",3.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,139.00,139.00,0.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BFF,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",51.00,12.00,8.00,0.00,0.00,0.00,4.00,4.00,0.00,717.00,514.00,0.00,0.00,0.00,203.00
2022,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",93.00,27.00,19.00,4.00,0.00,0.00,4.00,6.00,0.00,3441.00,1932.00,1154.00,0.00,0.00,355.00
2022,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",73.00,16.00,9.00,1.00,0.00,0.00,6.00,3.00,0.00,1468.00,691.00,233.00,0.00,0.00,544.00
2022,12,OO,SkyWest Airlines Inc.,BIH,"Bishop, CA: Bishop Airport",34.00,12.00,8.00,0.00,0.00,0.00,4.00,0.00,1.00,928.00,410.00,0.00,0.00,0.00,518.00
2022,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",69.00,12.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,812.00,252.00,560.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",208.00,56.00,40.00,8.00,0.00,0.00,8.00,29.00,0.00,3513.00,2137.00,822.00,0.00,0.00,554.00
2022,12,OO,SkyWest Airlines Inc.,BJI,"Bemidji, MN: Bemidji Regional",52.00,12.00,5.00,7.00,0.00,0.00,0.00,5.00,0.00,636.00,274.00,362.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",67.00,14.00,10.00,4.00,0.00,0.00,0.00,0.00,1.00,2920.00,1160.00,1760.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",257.00,70.00,41.00,16.00,0.00,0.00,13.00,2.00,0.00,5381.00,2427.00,2106.00,0.00,0.00,848.00
2022,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",674.00,168.00,92.00,25.00,5.00,1.00,45.00,20.00,11.00,11365.00,4597.00,2701.00,171.00,24.00,3872.00
2022,12,OO,SkyWest Airlines Inc.,BOS,"Boston, MA: Logan International",188.00,46.00,26.00,16.00,4.00,0.00,0.00,10.00,0.00,4232.00,1623.00,2461.00,148.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BPT,"Beaumont/Port Arthur, TX: Jack Brooks Regional",62.00,12.00,10.00,1.00,0.00,0.00,1.00,6.00,0.00,936.00,826.00,83.00,0.00,0.00,27.00
2022,12,OO,SkyWest Airlines Inc.,BRD,"Brainerd, MN: Brainerd Lakes Regional",46.00,5.00,3.00,2.00,0.00,0.00,0.00,5.00,0.00,230.00,122.00,108.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",83.00,16.00,7.00,3.00,0.00,0.00,6.00,1.00,1.00,968.00,425.00,221.00,0.00,0.00,322.00
2022,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",55.00,6.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,247.00,194.00,53.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",35.00,12.00,8.00,1.00,0.00,0.00,3.00,1.00,0.00,806.00,580.00,93.00,0.00,0.00,133.00
2022,12,OO,SkyWest Airlines Inc.,BTV,"Burlington, VT: Burlington International",12.00,4.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,287.00,287.00,0.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",146.00,29.00,20.00,2.00,0.00,0.00,7.00,2.00,0.00,1663.00,1123.00,70.00,0.00,0.00,470.00
2022,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",132.00,28.00,20.00,6.00,0.00,0.00,2.00,6.00,2.00,1382.00,898.00,412.00,0.00,0.00,72.00
2022,12,OO,SkyWest Airlines Inc.,CAK,"Akron, OH: Akron-Canton Regional",13.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,CDC,"Cedar City, UT: Cedar City Regional",52.00,7.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,409.00,343.00,66.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",16.00,8.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,325.00,244.00,81.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",63.00,14.00,12.00,1.00,0.00,0.00,1.00,3.00,0.00,778.00,625.00,38.00,0.00,0.00,115.00
2022,12,OO,SkyWest Airlines Inc.,CIU,"Sault Ste. Marie, MI: Chippewa County International",52.00,8.00,5.00,3.00,0.00,0.00,0.00,6.00,0.00,698.00,203.00,495.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",170.00,52.00,34.00,17.00,1.00,0.00,0.00,8.00,0.00,4503.00,2843.00,1643.00,17.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,CLL,"College Station/Bryan, TX: Easterwood Field",75.00,13.00,7.00,2.00,0.00,0.00,4.00,0.00,1.00,974.00,498.00,139.00,0.00,0.00,337.00
2022,12,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",152.00,47.00,38.00,8.00,0.00,0.00,1.00,7.00,0.00,3967.00,2455.00,1300.00,0.00,0.00,212.00
2022,12,OO,SkyWest Airlines Inc.,CMX,"Hancock/Houghton, MI: Houghton County Memorial",59.00,11.00,5.00,2.00,0.00,0.00,4.00,8.00,1.00,646.00,298.00,164.00,0.00,0.00,184.00
2022,12,OO,SkyWest Airlines Inc.,CNY,"Moab, UT: Canyonlands Regional",31.00,5.00,3.00,1.00,0.00,0.00,1.00,2.00,0.00,251.00,124.00,72.00,0.00,0.00,55.00
2022,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",362.00,84.00,44.00,10.00,0.00,0.00,30.00,9.00,3.00,7959.00,2328.00,2454.00,0.00,0.00,3177.00
2022,12,OO,SkyWest Airlines Inc.,COU,"Columbia, MO: Columbia Regional",28.00,5.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,314.00,75.00,0.00,0.00,0.00,239.00
2022,12,OO,SkyWest Airlines Inc.,CPR,"Casper, WY: Casper/Natrona County International",176.00,39.00,22.00,3.00,2.00,0.00,12.00,8.00,0.00,4084.00,1116.00,1605.00,243.00,0.00,1120.00
2022,12,OO,SkyWest Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",30.00,5.00,2.00,1.00,0.00,0.00,2.00,0.00,0.00,550.00,45.00,325.00,0.00,0.00,180.00
2022,12,OO,SkyWest Airlines Inc.,CRW,"Charleston/Dunbar, WV: West Virginia International Yeager",28.00,5.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,283.00,118.00,0.00,0.00,0.00,165.00
2022,12,OO,SkyWest Airlines Inc.,CSG,"Columbus, GA: Columbus Airport",31.00,10.00,7.00,2.00,0.00,0.00,1.00,0.00,0.00,741.00,403.00,257.00,0.00,0.00,81.00
2022,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",18.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,337.00,249.00,0.00,0.00,0.00,88.00
2022,12,OO,SkyWest Airlines Inc.,CYS,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",59.00,9.00,4.00,0.00,0.00,0.00,5.00,7.00,0.00,312.00,174.00,0.00,0.00,0.00,138.00
2022,12,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",56.00,7.00,7.00,0.00,0.00,0.00,0.00,2.00,0.00,459.00,459.00,0.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,DDC,"Dodge City, KS: Dodge City Regional",52.00,9.00,3.00,2.00,0.00,0.00,4.00,4.00,3.00,600.00,204.00,186.00,0.00,0.00,210.00
2022,12,OO,SkyWest Airlines Inc.,DEC,"Decatur, IL: Decatur Airport",84.00,21.00,14.00,4.00,0.00,0.00,3.00,8.00,0.00,1640.00,829.00,427.00,0.00,0.00,384.00
2022,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4307.00,1081.00,557.00,118.00,32.00,3.00,371.00,341.00,6.00,104744.00,47739.00,15500.00,5138.00,130.00,36237.00
2022,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2718.00,790.00,451.00,105.00,16.00,8.00,210.00,96.00,2.00,79885.00,48238.00,12914.00,1277.00,349.00,17107.00
2022,12,OO,SkyWest Airlines Inc.,DIK,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",53.00,5.00,2.00,2.00,0.00,0.00,1.00,16.00,0.00,2080.00,334.00,1534.00,0.00,0.00,212.00
2022,12,OO,SkyWest Airlines Inc.,DLH,"Duluth, MN: Duluth International",72.00,12.00,9.00,3.00,0.00,0.00,0.00,5.00,0.00,480.00,314.00,166.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",119.00,35.00,19.00,3.00,0.00,0.00,13.00,11.00,0.00,2028.00,1006.00,313.00,0.00,0.00,709.00
2022,12,OO,SkyWest Airlines Inc.,DRT,"Del Rio, TX: Del Rio International",59.00,18.00,15.00,1.00,0.00,0.00,2.00,2.00,1.00,962.00,778.00,107.00,0.00,0.00,77.00
2022,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",95.00,28.00,21.00,1.00,0.00,0.00,6.00,0.00,0.00,1236.00,931.00,16.00,0.00,0.00,289.00
2022,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1130.00,219.00,132.00,75.00,1.00,0.00,11.00,65.00,1.00,21987.00,14653.00,6401.00,274.00,0.00,659.00
2022,12,OO,SkyWest Airlines Inc.,DVL,"Devils Lake, ND: Devils Lake Regional",55.00,9.00,7.00,0.00,0.00,0.00,2.00,16.00,2.00,592.00,458.00,0.00,0.00,0.00,134.00
2022,12,OO,SkyWest Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",180.00,67.00,46.00,4.00,4.00,1.00,12.00,5.00,2.00,4726.00,3170.00,447.00,212.00,32.00,865.00
2022,12,OO,SkyWest Airlines Inc.,EKO,"Elko, NV: Elko Regional",31.00,3.00,2.00,1.00,0.00,0.00,0.00,4.00,1.00,152.00,108.00,44.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",42.00,5.00,4.00,1.00,0.00,0.00,0.00,2.00,0.00,744.00,698.00,46.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",169.00,21.00,15.00,1.00,0.00,0.00,5.00,0.00,0.00,1096.00,495.00,97.00,0.00,0.00,504.00
2022,12,OO,SkyWest Airlines Inc.,ESC,"Escanaba, MI: Delta County",59.00,7.00,3.00,4.00,0.00,0.00,0.00,5.00,6.00,370.00,100.00,270.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",237.00,60.00,32.00,17.00,1.00,0.00,10.00,10.00,1.00,2986.00,1200.00,980.00,37.00,0.00,769.00
2022,12,OO,SkyWest Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",14.00,5.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,209.00,133.00,76.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",106.00,38.00,28.00,5.00,5.00,0.00,0.00,1.00,0.00,2981.00,1832.00,831.00,318.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,FAR,"Fargo, ND: Hector International",278.00,79.00,50.00,7.00,1.00,1.00,20.00,25.00,1.00,4773.00,2610.00,456.00,115.00,52.00,1540.00
2022,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",376.00,92.00,50.00,5.00,1.00,0.00,36.00,11.00,1.00,6765.00,2717.00,1109.00,44.00,0.00,2895.00
2022,12,OO,SkyWest Airlines Inc.,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",16.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",111.00,28.00,20.00,4.00,0.00,0.00,4.00,2.00,5.00,1834.00,689.00,481.00,0.00,0.00,664.00
2022,12,OO,SkyWest Airlines Inc.,FLG,"Flagstaff, AZ: Flagstaff Pulliam",135.00,22.00,13.00,3.00,0.00,0.00,6.00,2.00,1.00,1429.00,857.00,275.00,0.00,0.00,297.00
2022,12,OO,SkyWest Airlines Inc.,FOD,"Fort Dodge, IA: Fort Dodge Regional",52.00,11.00,9.00,1.00,0.00,0.00,1.00,5.00,0.00,633.00,480.00,50.00,0.00,0.00,103.00
2022,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",120.00,19.00,12.00,5.00,0.00,0.00,2.00,17.00,0.00,1717.00,1188.00,468.00,0.00,0.00,61.00
2022,12,OO,SkyWest Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",89.00,19.00,6.00,9.00,0.00,0.00,4.00,6.00,2.00,3166.00,1002.00,1663.00,0.00,0.00,501.00
2022,12,OO,SkyWest Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",247.00,80.00,59.00,12.00,1.00,0.00,8.00,12.00,0.00,6386.00,4338.00,1204.00,15.00,0.00,829.00
2022,12,OO,SkyWest Airlines Inc.,GCC,"Gillette, WY: Northeast Wyoming Regional",51.00,6.00,5.00,0.00,0.00,0.00,1.00,5.00,0.00,336.00,278.00,0.00,0.00,0.00,58.00
2022,12,OO,SkyWest Airlines Inc.,GCK,"Garden City, KS: Garden City Regional",62.00,14.00,7.00,3.00,0.00,0.00,4.00,4.00,0.00,1233.00,711.00,291.00,0.00,0.00,231.00
2022,12,OO,SkyWest Airlines Inc.,GEG,"Spokane, WA: Spokane International",343.00,95.00,50.00,32.00,4.00,0.00,9.00,14.00,6.00,6350.00,2385.00,2993.00,315.00,0.00,657.00
2022,12,OO,SkyWest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",90.00,23.00,17.00,6.00,0.00,0.00,0.00,7.00,1.00,1272.00,840.00,432.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,GGG,"Longview, TX: East Texas Regional",59.00,12.00,6.00,3.00,0.00,0.00,3.00,1.00,0.00,978.00,558.00,180.00,0.00,0.00,240.00
2022,12,OO,SkyWest Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",126.00,43.00,23.00,1.00,0.00,0.00,19.00,4.00,0.00,2777.00,1171.00,134.00,0.00,0.00,1472.00
2022,12,OO,SkyWest Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",31.00,7.00,2.00,2.00,0.00,0.00,3.00,1.00,0.00,437.00,112.00,112.00,0.00,0.00,213.00
2022,12,OO,SkyWest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",73.00,12.00,9.00,2.00,0.00,0.00,1.00,2.00,0.00,730.00,447.00,71.00,0.00,0.00,212.00
2022,12,OO,SkyWest Airlines Inc.,GRI,"Grand Island, NE: Central Nebraska Regional",62.00,12.00,4.00,1.00,0.00,0.00,7.00,0.00,1.00,974.00,161.00,254.00,0.00,0.00,559.00
2022,12,OO,SkyWest Airlines Inc.,GRK,"Killeen, TX: Robert Gray AAF",41.00,12.00,9.00,1.00,0.00,0.00,2.00,1.00,0.00,699.00,435.00,139.00,0.00,0.00,125.00
2022,12,OO,SkyWest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",91.00,40.00,26.00,14.00,0.00,0.00,0.00,12.00,1.00,2835.00,1191.00,1644.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",101.00,23.00,15.00,0.00,0.00,0.00,8.00,2.00,0.00,1282.00,877.00,0.00,0.00,0.00,405.00
2022,12,OO,SkyWest Airlines Inc.,GTF,"Great Falls, MT: Great Falls International",141.00,27.00,16.00,4.00,0.00,0.00,7.00,5.00,0.00,1235.00,485.00,210.00,0.00,0.00,540.00
2022,12,OO,SkyWest Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",54.00,21.00,12.00,1.00,0.00,0.00,8.00,6.00,0.00,1514.00,675.00,64.00,0.00,0.00,775.00
2022,12,OO,SkyWest Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",48.00,14.00,9.00,1.00,1.00,0.00,3.00,1.00,0.00,1572.00,1118.00,178.00,61.00,0.00,215.00
2022,12,OO,SkyWest Airlines Inc.,HIB,"Hibbing, MN: Range Regional",31.00,8.00,7.00,1.00,0.00,0.00,0.00,4.00,0.00,1209.00,1185.00,24.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,HLN,"Helena, MT: Helena Regional",90.00,15.00,10.00,4.00,0.00,0.00,1.00,3.00,0.00,2498.00,433.00,1414.00,0.00,0.00,651.00
2022,12,OO,SkyWest Airlines Inc.,HOU,"Houston, TX: William P Hobby",58.00,20.00,13.00,2.00,0.00,0.00,5.00,1.00,0.00,1157.00,793.00,188.00,0.00,0.00,176.00
2022,12,OO,SkyWest Airlines Inc.,HPN,"White Plains, NY: Westchester County",308.00,101.00,75.00,17.00,1.00,0.00,8.00,7.00,0.00,9313.00,5864.00,2619.00,16.00,0.00,814.00
2022,12,OO,SkyWest Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",130.00,30.00,19.00,3.00,0.00,0.00,8.00,2.00,0.00,2846.00,1185.00,424.00,0.00,0.00,1237.00
2022,12,OO,SkyWest Airlines Inc.,HYS,"Hays, KS: Hays Regional",62.00,18.00,10.00,3.00,0.00,0.00,5.00,3.00,3.00,1106.00,661.00,276.00,0.00,0.00,169.00
2022,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",181.00,53.00,45.00,8.00,0.00,0.00,0.00,6.00,0.00,3323.00,2680.00,643.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1104.00,249.00,140.00,20.00,5.00,0.00,84.00,16.00,6.00,21449.00,12044.00,1429.00,550.00,0.00,7426.00
2022,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",149.00,43.00,27.00,4.00,0.00,0.00,12.00,5.00,0.00,2643.00,1313.00,352.00,0.00,0.00,978.00
2022,12,OO,SkyWest Airlines Inc.,IDA,"Idaho Falls, ID: Idaho Falls Regional",270.00,70.00,44.00,16.00,0.00,0.00,10.00,11.00,7.00,6523.00,2124.00,3427.00,0.00,0.00,972.00
2022,12,OO,SkyWest Airlines Inc.,IMT,"Iron Mountain/Kingsfd, MI: Ford",59.00,10.00,7.00,3.00,0.00,0.00,0.00,8.00,0.00,557.00,273.00,284.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",70.00,23.00,14.00,7.00,0.00,0.00,2.00,2.00,0.00,1111.00,647.00,300.00,0.00,0.00,164.00
2022,12,OO,SkyWest Airlines Inc.,INL,"International Falls, MN: Falls International Einarson Field",31.00,6.00,4.00,2.00,0.00,0.00,0.00,8.00,1.00,451.00,281.00,170.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",131.00,33.00,25.00,4.00,1.00,0.00,3.00,2.00,7.00,2988.00,2451.00,290.00,50.00,0.00,197.00
2022,12,OO,SkyWest Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,JLN,"Joplin, MO: Joplin Regional",51.00,11.00,2.00,2.00,0.00,0.00,7.00,5.00,0.00,1110.00,251.00,272.00,0.00,0.00,587.00
2022,12,OO,SkyWest Airlines Inc.,JMS,"Jamestown, ND: Jamestown Regional",55.00,7.00,3.00,0.00,0.00,0.00,4.00,11.00,4.00,827.00,131.00,0.00,0.00,0.00,696.00
2022,12,OO,SkyWest Airlines Inc.,JST,"Johnstown, PA: John Murtha Johnstown-Cambria County",59.00,15.00,9.00,1.00,0.00,0.00,5.00,5.00,0.00,3168.00,2430.00,190.00,0.00,0.00,548.00
2022,12,OO,SkyWest Airlines Inc.,LAR,"Laramie, WY: Laramie Regional",51.00,9.00,2.00,0.00,0.00,0.00,7.00,5.00,0.00,475.00,102.00,0.00,0.00,0.00,373.00
2022,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",43.00,12.00,2.00,2.00,2.00,0.00,6.00,0.00,0.00,849.00,66.00,300.00,76.00,0.00,407.00
2022,12,OO,SkyWest Airlines Inc.,LAW,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",88.00,18.00,10.00,4.00,0.00,0.00,4.00,6.00,0.00,1751.00,548.00,1051.00,0.00,0.00,152.00
2022,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2704.00,506.00,304.00,66.00,10.00,1.00,125.00,44.00,2.00,39547.00,20995.00,7879.00,1111.00,191.00,9371.00
2022,12,OO,SkyWest Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",27.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00,328.00,97.00,231.00,0.00,0.00,0.00
2022,12,OO,SkyWest Airlines Inc.,LBF,"North Platte, NE: North Platte Regional Airport Lee Bird Field",82.00,17.00,11.00,2.00,0.00,0.00,4.00,10.00,2.00,2210.00,1441.00,135.00,0.00,0.00,634.00
2022,12,OO,SkyWest Airlines Inc.,LBL,"Liberal, KS: Liberal Mid-America Regional",52.00,12.00,5.00,2.00,0.00,0.00,5.00,4.00,0.00,959.00,360.00,90.00,0.00,0.00,509.00
2022,12,OO,SkyWest Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",73.00,15.00,5.00,6.00,0.00,0.00,4.00,2.00,0.00,1300.00,508.00,442.00,0.00,0.00,350.00
2022,12,OO,SkyWest Airlines Inc.,LEX,"Lexington, KY: Blue Grass",4.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,74.00,74.00,0.00,0.00,0.00,0.00
