year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2015,12,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",125.00,22.00,9.70,0.00,6.28,0.00,6.02,1.00,0.00,1945.00,1102.00,0.00,205.00,0.00,638.00
2015,12,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",94.00,14.00,3.79,0.00,3.81,0.00,6.40,1.00,1.00,1815.00,189.00,0.00,136.00,0.00,1490.00
2015,12,UA,United Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,8.00,3.57,0.00,1.05,0.00,3.38,1.00,0.00,541.00,236.00,0.00,28.00,0.00,277.00
2015,12,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",78.00,10.00,3.79,0.06,1.00,0.00,5.15,3.00,0.00,496.00,119.00,11.00,29.00,0.00,337.00
2015,12,UA,United Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",218.00,66.00,20.48,2.72,17.05,0.00,25.76,1.00,0.00,5182.00,1763.00,251.00,918.00,0.00,2250.00
2015,12,UA,United Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",263.00,81.00,35.51,2.84,22.82,0.00,19.83,4.00,0.00,4698.00,2104.00,204.00,875.00,0.00,1515.00
2015,12,UA,United Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",54.00,7.00,2.20,0.00,4.80,0.00,0.00,0.00,0.00,287.00,65.00,0.00,222.00,0.00,0.00
2015,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",177.00,39.00,19.89,0.14,2.94,0.00,16.04,2.00,0.00,3140.00,1533.00,27.00,111.00,0.00,1469.00
2015,12,UA,United Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",63.00,21.00,5.39,1.75,8.72,0.00,5.15,3.00,0.00,1172.00,318.00,152.00,223.00,0.00,479.00
2015,12,UA,United Air Lines Inc.,ITO,"Hilo, HI: Hilo International",27.00,2.00,1.44,0.00,0.00,0.00,0.56,0.00,0.00,50.00,32.00,0.00,0.00,0.00,18.00
2015,12,UA,United Air Lines Inc.,EGE,"Eagle, CO: Eagle County Regional",35.00,16.00,7.54,0.00,6.59,0.00,1.87,0.00,2.00,1374.00,701.00,0.00,278.00,0.00,395.00
2015,12,UA,United Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",79.00,15.00,7.90,1.00,2.09,0.00,4.02,1.00,1.00,794.00,340.00,34.00,83.00,0.00,337.00
2015,12,UA,United Air Lines Inc.,RIC,"Richmond, VA: Richmond International",26.00,6.00,1.93,0.05,0.03,0.00,3.99,1.00,0.00,548.00,145.00,11.00,1.00,0.00,391.00
2015,12,UA,United Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",50.00,14.00,4.30,1.39,2.05,0.00,6.27,2.00,0.00,687.00,219.00,110.00,151.00,0.00,207.00
2015,12,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",31.00,3.00,1.79,0.00,0.00,0.00,1.21,0.00,0.00,757.00,661.00,0.00,0.00,0.00,96.00
2015,12,UA,United Air Lines Inc.,MEM,"Memphis, TN: Memphis International",58.00,8.00,4.51,0.00,2.07,0.00,1.43,4.00,0.00,544.00,408.00,0.00,76.00,0.00,60.00
2015,12,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",53.00,12.00,6.60,0.95,1.91,0.00,2.55,1.00,0.00,508.00,248.00,37.00,41.00,0.00,182.00
2015,12,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",53.00,8.00,4.12,1.00,0.14,0.00,2.75,2.00,0.00,515.00,169.00,85.00,3.00,0.00,258.00
2015,12,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",65.00,10.00,6.27,0.00,1.74,0.00,1.99,2.00,1.00,495.00,316.00,0.00,50.00,0.00,129.00
2015,12,UA,United Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",23.00,7.00,2.80,1.45,1.16,0.00,1.60,0.00,0.00,332.00,85.00,87.00,75.00,0.00,85.00
2015,12,UA,United Air Lines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",15.00,4.00,3.00,0.98,0.02,0.00,0.00,1.00,1.00,224.00,59.00,162.00,3.00,0.00,0.00
2015,12,UA,United Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",32.00,3.00,0.17,0.71,1.29,0.00,0.83,1.00,0.00,492.00,53.00,110.00,72.00,0.00,257.00
2015,12,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",17.00,4.00,1.36,0.00,0.00,0.00,2.64,1.00,0.00,365.00,86.00,0.00,0.00,0.00,279.00
2015,12,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",38.00,8.00,2.04,0.89,1.15,0.00,3.92,1.00,0.00,433.00,164.00,28.00,29.00,0.00,212.00
2015,12,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",61.00,8.00,1.87,0.57,1.52,0.00,4.05,1.00,0.00,443.00,115.00,32.00,47.00,0.00,249.00
2015,12,UA,United Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",43.00,7.00,4.58,0.51,0.67,0.00,1.23,0.00,0.00,908.00,391.00,213.00,49.00,0.00,255.00
2015,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",61.00,14.00,1.34,3.55,7.41,0.00,1.70,3.00,3.00,1150.00,181.00,604.00,300.00,0.00,65.00
2015,12,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",30.00,4.00,1.03,1.13,0.00,0.00,1.83,0.00,0.00,301.00,24.00,40.00,0.00,0.00,237.00
2015,12,OO,SkyWest Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,12,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",23.00,4.00,1.16,0.00,1.00,0.00,1.84,0.00,0.00,486.00,116.00,0.00,15.00,0.00,355.00
2015,12,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",18.00,5.00,2.18,1.00,0.55,0.00,1.27,0.00,0.00,275.00,146.00,50.00,23.00,0.00,56.00
2015,12,UA,United Air Lines Inc.,BNA,"Nashville, TN: Nashville International",42.00,8.00,3.76,1.00,0.03,0.00,3.21,0.00,0.00,626.00,152.00,16.00,13.00,0.00,445.00
2015,12,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",27.00,8.00,0.95,0.00,1.00,0.00,6.05,0.00,0.00,336.00,36.00,0.00,20.00,0.00,280.00
2015,12,UA,United Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",14.00,4.00,2.74,0.00,0.34,0.00,0.92,0.00,0.00,171.00,95.00,0.00,7.00,0.00,69.00
2015,12,NK,Spirit Air Lines,STT,"Charlotte Amalie, VI: Cyril E King",31.00,13.00,7.20,0.00,4.83,0.00,0.97,0.00,0.00,781.00,441.00,0.00,307.00,0.00,33.00
2015,12,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,65.00,0.00,0.00,0.00,0.00
2015,12,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1600.00,570.00,67.64,24.65,327.74,5.75,144.22,19.00,10.00,46884.00,3631.00,897.00,31053.00,165.00,11138.00
2015,12,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",199.00,72.00,10.97,4.89,15.76,0.00,40.37,2.00,0.00,4614.00,523.00,169.00,666.00,0.00,3256.00
2015,12,VX,Virgin America,LGA,"New York, NY: LaGuardia",117.00,26.00,5.85,3.65,11.29,0.00,5.22,0.00,0.00,1947.00,454.00,195.00,737.00,0.00,561.00
2015,12,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",492.00,82.00,14.07,2.83,19.58,0.00,45.52,2.00,2.00,5919.00,959.00,63.00,988.00,0.00,3909.00
2015,12,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",417.00,131.00,22.88,7.75,14.33,0.48,85.55,4.00,0.00,8445.00,909.00,185.00,712.00,13.00,6626.00
2015,12,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",132.00,25.00,4.74,1.37,2.98,0.00,15.91,0.00,0.00,1634.00,179.00,23.00,143.00,0.00,1289.00
2015,12,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1140.00,299.00,73.93,25.92,61.47,3.95,133.73,7.00,8.00,15225.00,3420.00,878.00,2266.00,155.00,8506.00
2015,12,VX,Virgin America,SAN,"San Diego, CA: San Diego International",176.00,49.00,6.61,0.07,4.23,0.00,38.09,7.00,0.00,3267.00,588.00,4.00,151.00,0.00,2524.00
2015,12,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",371.00,84.00,16.16,2.25,20.46,1.41,43.72,1.00,0.00,5073.00,974.00,95.00,906.00,55.00,3043.00
2015,12,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",172.00,43.00,3.29,0.80,25.02,0.00,13.89,0.00,0.00,2542.00,98.00,38.00,1595.00,0.00,811.00
2015,12,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",141.00,33.00,5.97,1.84,6.35,0.00,18.84,1.00,0.00,2019.00,294.00,40.00,599.00,0.00,1086.00
2015,12,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",59.00,13.00,0.68,0.20,1.41,0.00,10.71,0.00,0.00,1062.00,14.00,11.00,29.00,0.00,1008.00
2015,12,VX,Virgin America,PDX,"Portland, OR: Portland International",29.00,11.00,1.05,0.00,0.16,0.00,9.79,0.00,0.00,883.00,74.00,1.00,28.00,0.00,780.00
2015,12,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",117.00,22.00,9.60,4.55,6.42,0.00,1.44,1.00,0.00,1221.00,560.00,281.00,192.00,0.00,188.00
2015,12,VX,Virgin America,MCO,"Orlando, FL: Orlando International",31.00,4.00,1.00,0.91,0.24,0.97,0.89,0.00,0.00,534.00,339.00,30.00,24.00,59.00,82.00
2015,12,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",139.00,44.00,10.53,2.00,10.22,0.00,21.25,0.00,0.00,1780.00,437.00,69.00,325.00,0.00,949.00
2015,12,VX,Virgin America,BOS,"Boston, MA: Logan International",108.00,15.00,4.06,1.00,3.67,0.00,6.27,0.00,0.00,1093.00,307.00,18.00,184.00,0.00,584.00
2015,12,VX,Virgin America,OGG,"Kahului, HI: Kahului Airport",29.00,4.00,1.80,1.98,0.22,0.00,0.00,0.00,0.00,106.00,35.00,61.00,10.00,0.00,0.00
2015,12,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",31.00,6.00,2.33,3.49,0.18,0.00,0.00,0.00,0.00,349.00,228.00,78.00,43.00,0.00,0.00
2015,12,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",34.00,5.00,0.75,0.46,0.00,0.00,3.79,0.00,0.00,554.00,65.00,28.00,0.00,0.00,461.00
2015,12,OO,SkyWest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",18.00,4.00,2.46,0.00,0.57,0.00,0.97,0.00,0.00,192.00,141.00,0.00,23.00,0.00,28.00
2015,12,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",990.00,254.00,88.34,3.94,29.74,0.68,131.29,12.00,6.00,12389.00,3944.00,409.00,1051.00,13.00,6972.00
2015,12,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",368.00,76.00,35.27,0.00,8.46,0.00,32.28,4.00,0.00,3154.00,1384.00,0.00,269.00,0.00,1501.00
2015,12,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",143.00,31.00,18.86,1.00,0.60,0.00,10.54,10.00,2.00,1074.00,652.00,54.00,18.00,0.00,350.00
2015,12,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3652.00,795.00,236.95,25.92,194.28,6.20,331.65,64.00,30.00,43365.00,12095.00,2991.00,7587.00,128.00,20564.00
2015,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1710.00,368.00,139.98,8.30,73.60,1.07,145.05,12.00,0.00,21095.00,7480.00,1028.00,3136.00,25.00,9426.00
2015,12,WN,Southwest Airlines Co.,FNT,"Flint, MI: Bishop International",149.00,24.00,8.59,0.00,2.44,0.00,12.97,7.00,0.00,1075.00,312.00,0.00,55.00,0.00,708.00
2015,12,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",264.00,61.00,20.21,0.00,9.57,0.00,31.21,0.00,0.00,2836.00,1065.00,0.00,264.00,0.00,1507.00
2015,12,WN,Southwest Airlines Co.,GRR,"Grand Rapids, MI: Gerald R. Ford International",155.00,31.00,13.35,0.00,0.49,0.00,17.16,7.00,1.00,2012.00,752.00,0.00,13.00,0.00,1247.00
2015,12,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",141.00,30.00,11.85,0.00,6.44,0.72,10.99,2.00,1.00,1191.00,545.00,0.00,207.00,21.00,418.00
2015,12,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",4425.00,904.00,275.69,18.06,157.58,4.24,448.43,55.00,12.00,49959.00,14885.00,1888.00,5881.00,92.00,27213.00
2015,12,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",174.00,41.00,15.76,0.78,6.16,0.00,18.30,1.00,2.00,1749.00,609.00,80.00,253.00,0.00,807.00
2015,12,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",186.00,36.00,17.57,0.00,1.23,0.00,17.20,3.00,1.00,2346.00,844.00,0.00,36.00,0.00,1466.00
2015,12,WN,Southwest Airlines Co.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",146.00,30.00,11.76,0.00,1.65,0.00,16.59,7.00,2.00,1447.00,442.00,0.00,38.00,0.00,967.00
2015,12,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",1007.00,206.00,73.42,3.35,25.87,0.00,103.36,11.00,2.00,11539.00,4533.00,446.00,843.00,0.00,5717.00
2015,12,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",402.00,89.00,39.17,2.00,6.07,0.00,41.76,1.00,5.00,5270.00,2550.00,107.00,373.00,0.00,2240.00
2015,12,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",365.00,88.00,37.53,0.14,12.14,0.00,38.19,4.00,0.00,3556.00,1319.00,3.00,390.00,0.00,1844.00
2015,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6320.00,1354.00,375.94,10.33,213.02,5.07,749.63,49.00,4.00,61511.00,16725.00,423.00,6505.00,133.00,37725.00
2015,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3536.00,1143.00,298.08,10.37,346.89,3.54,484.13,52.00,2.00,53254.00,14154.00,912.00,11396.00,244.00,26548.00
2015,12,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",569.00,126.00,53.42,0.62,6.35,1.00,64.61,6.00,3.00,6709.00,2473.00,13.00,210.00,89.00,3924.00
2015,12,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",365.00,97.00,30.74,0.92,13.79,0.91,50.64,4.00,5.00,4825.00,1301.00,69.00,530.00,21.00,2904.00
2015,12,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2499.00,505.00,176.04,3.69,63.96,1.65,259.66,30.00,1.00,26421.00,8319.00,608.00,2163.00,40.00,15291.00
2015,12,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",269.00,78.00,32.99,0.00,11.01,0.00,34.01,0.00,0.00,3403.00,1424.00,0.00,321.00,0.00,1658.00
2015,12,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",990.00,218.00,57.00,5.50,33.66,0.00,121.84,12.00,1.00,12932.00,2593.00,472.00,1476.00,0.00,8391.00
2015,12,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",511.00,112.00,44.16,1.41,5.77,0.00,60.66,5.00,0.00,6360.00,2052.00,75.00,208.00,0.00,4025.00
2015,12,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1238.00,261.00,75.71,0.15,11.14,0.00,174.00,10.00,1.00,11854.00,3215.00,22.00,347.00,0.00,8270.00
2015,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5915.00,1068.00,309.51,25.24,167.58,3.62,562.06,51.00,6.00,56251.00,15244.00,1969.00,5846.00,118.00,33074.00
2015,12,WN,Southwest Airlines Co.,CAK,"Akron, OH: Akron-Canton Regional",216.00,36.00,13.88,0.00,2.17,0.00,19.95,1.00,1.00,2179.00,931.00,0.00,83.00,0.00,1165.00
2015,12,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",220.00,46.00,22.08,0.66,6.67,0.00,16.59,2.00,0.00,2378.00,1271.00,58.00,246.00,0.00,803.00
2015,12,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",417.00,86.00,39.42,0.00,5.66,0.00,40.92,13.00,0.00,3208.00,1214.00,0.00,160.00,0.00,1834.00
2015,12,WN,Southwest Airlines Co.,CLT,"Charlotte, NC: Charlotte Douglas International",184.00,65.00,30.50,0.64,11.81,0.00,22.05,4.00,0.00,2855.00,1220.00,90.00,403.00,0.00,1142.00
2015,12,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",985.00,212.00,81.14,2.33,14.10,0.00,114.43,7.00,2.00,10876.00,3484.00,365.00,421.00,0.00,6606.00
2015,12,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",114.00,32.00,14.99,0.00,3.79,0.00,13.22,2.00,3.00,1778.00,641.00,0.00,213.00,0.00,924.00
2015,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",5238.00,1089.00,329.05,22.18,220.98,5.60,511.19,94.00,43.00,59675.00,16812.00,2695.00,9741.00,162.00,30265.00
2015,12,WN,Southwest Airlines Co.,DAY,"Dayton, OH: James M Cox/Dayton International",120.00,25.00,7.21,0.06,1.82,0.00,15.91,5.00,1.00,932.00,256.00,3.00,53.00,0.00,620.00
2015,12,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1321.00,264.00,81.16,9.10,48.69,0.00,125.05,29.00,5.00,16773.00,4823.00,1149.00,1897.00,0.00,8904.00
2015,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",5281.00,999.00,304.61,44.26,157.32,5.88,486.93,123.00,7.00,54622.00,14543.00,5025.00,5723.00,139.00,29192.00
2015,12,WN,Southwest Airlines Co.,DSM,"Des Moines, IA: Des Moines International",89.00,14.00,3.45,0.51,0.29,0.00,9.75,3.00,1.00,725.00,182.00,20.00,26.00,0.00,497.00
2015,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",587.00,121.00,51.70,2.76,15.76,0.00,50.78,18.00,0.00,5715.00,1816.00,324.00,584.00,0.00,2991.00
2015,12,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",118.00,19.00,8.57,0.00,1.51,0.00,8.92,0.00,0.00,806.00,423.00,0.00,43.00,0.00,340.00
2015,12,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",590.00,137.00,51.82,2.03,9.66,0.00,73.48,8.00,1.00,7771.00,2479.00,193.00,319.00,0.00,4780.00
2015,12,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",501.00,154.00,55.99,16.81,53.67,0.00,27.53,14.00,0.00,9819.00,3981.00,1062.00,2655.00,0.00,2121.00
2015,12,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",1987.00,514.00,114.50,1.97,76.66,1.03,319.84,22.00,0.00,24447.00,5412.00,131.00,2499.00,24.00,16381.00
2015,12,WN,Southwest Airlines Co.,SJU,"San Juan, PR: Luis Munoz Marin International",345.00,77.00,26.57,0.35,14.28,0.96,34.84,0.00,0.00,3210.00,1074.00,7.00,414.00,101.00,1614.00
2015,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",802.00,255.00,101.37,2.41,24.37,0.00,126.85,6.00,2.00,12211.00,4312.00,305.00,788.00,0.00,6806.00
2015,12,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",1869.00,431.00,125.76,1.94,40.91,0.12,262.28,9.00,1.00,19672.00,5631.00,122.00,1263.00,4.00,12652.00
2015,12,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1800.00,360.00,104.75,1.65,40.94,0.90,211.76,22.00,4.00,15419.00,4054.00,96.00,1184.00,38.00,10047.00
2015,12,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",1790.00,346.00,130.60,5.69,44.45,0.00,165.26,19.00,3.00,19327.00,6816.00,581.00,2012.00,0.00,9918.00
2015,12,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6777.00,1166.00,336.34,65.97,173.29,5.88,584.51,301.00,84.00,65540.00,17445.00,5938.00,7008.00,133.00,35016.00
2015,12,WN,Southwest Airlines Co.,MEM,"Memphis, TN: Memphis International",286.00,65.00,23.96,0.81,2.87,0.00,37.36,3.00,0.00,3381.00,1084.00,71.00,167.00,0.00,2059.00
2015,12,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",386.00,87.00,37.44,1.58,5.83,0.00,42.14,5.00,0.00,4198.00,1583.00,55.00,213.00,0.00,2347.00
2015,12,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",1152.00,228.00,62.97,2.11,28.27,0.00,134.65,24.00,4.00,14805.00,3519.00,465.00,1402.00,0.00,9419.00
2015,12,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",653.00,142.00,40.59,6.53,21.78,0.00,73.11,18.00,0.00,7481.00,1547.00,439.00,835.00,0.00,4660.00
2015,12,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1575.00,325.00,114.89,2.30,40.80,0.87,166.14,16.00,1.00,17673.00,5932.00,377.00,1554.00,43.00,9767.00
2015,12,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",3121.00,844.00,232.10,6.21,182.61,0.30,422.79,29.00,0.00,38636.00,10863.00,401.00,5604.00,6.00,21762.00
2015,12,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",549.00,131.00,45.74,2.77,15.84,1.75,64.90,14.00,1.00,6917.00,2159.00,115.00,562.00,30.00,4051.00
2015,12,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",478.00,127.00,43.58,1.74,14.06,0.00,67.62,9.00,0.00,5724.00,1957.00,111.00,393.00,0.00,3263.00
2015,12,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",896.00,214.00,55.64,1.00,14.73,0.00,142.63,3.00,2.00,9668.00,2125.00,33.00,401.00,0.00,7109.00
2015,12,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",194.00,45.00,17.49,2.90,1.93,0.00,22.68,1.00,1.00,2359.00,783.00,188.00,66.00,0.00,1322.00
2015,12,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",251.00,73.00,24.42,1.77,15.21,1.00,30.59,0.00,0.00,5239.00,1592.00,105.00,820.00,28.00,2694.00
2015,12,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1114.00,308.00,91.25,2.46,49.85,1.03,163.40,7.00,1.00,13574.00,3549.00,559.00,1438.00,20.00,8008.00
2015,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",824.00,220.00,51.86,18.40,56.00,0.00,93.74,11.00,1.00,13326.00,2516.00,1469.00,2702.00,0.00,6639.00
2015,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4873.00,1122.00,363.66,10.43,161.22,2.00,584.69,56.00,2.00,56246.00,17882.00,909.00,5559.00,41.00,31855.00
2015,12,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",783.00,181.00,65.85,2.35,9.38,0.00,103.41,13.00,0.00,9041.00,3134.00,251.00,321.00,0.00,5335.00
2015,12,WN,Southwest Airlines Co.,PNS,"Pensacola, FL: Pensacola International",92.00,27.00,11.40,0.47,3.34,0.00,11.79,0.00,1.00,1362.00,441.00,16.00,117.00,0.00,788.00
2015,12,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",546.00,91.00,38.24,0.99,4.41,0.00,47.36,4.00,0.00,5176.00,1971.00,90.00,149.00,0.00,2966.00
2015,12,WN,Southwest Airlines Co.,PWM,"Portland, ME: Portland International Jetport",90.00,20.00,13.20,0.52,1.46,0.00,4.82,0.00,0.00,840.00,578.00,24.00,37.00,0.00,201.00
2015,12,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",950.00,221.00,79.41,3.14,30.06,0.00,108.39,8.00,3.00,10579.00,3490.00,180.00,836.00,0.00,6073.00
2015,12,WN,Southwest Airlines Co.,RIC,"Richmond, VA: Richmond International",123.00,29.00,9.75,0.00,2.35,0.00,16.90,2.00,0.00,1782.00,418.00,0.00,49.00,0.00,1315.00
2015,12,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",547.00,173.00,57.08,0.00,21.50,0.00,94.42,4.00,1.00,8011.00,2521.00,0.00,609.00,0.00,4881.00
2015,12,WN,Southwest Airlines Co.,ROC,"Rochester, NY: Greater Rochester International",154.00,35.00,15.02,0.00,1.26,0.00,18.72,1.00,0.00,1672.00,687.00,0.00,42.00,0.00,943.00
2015,12,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",590.00,118.00,44.57,0.03,23.90,0.00,49.50,11.00,0.00,7090.00,2760.00,10.00,960.00,0.00,3360.00
2015,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2794.00,683.00,207.61,2.67,91.27,0.33,381.11,27.00,2.00,31754.00,9177.00,207.00,2849.00,5.00,19516.00
2015,12,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1237.00,287.00,114.05,9.15,34.53,0.00,129.27,12.00,4.00,15044.00,5132.00,872.00,1476.00,0.00,7564.00
2015,12,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",341.00,90.00,34.88,0.53,7.61,0.54,46.44,6.00,0.00,5637.00,2230.00,17.00,318.00,14.00,3058.00
2015,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1106.00,341.00,102.58,2.88,70.83,0.68,164.03,5.00,1.00,16219.00,4657.00,217.00,2315.00,15.00,9015.00
